hash,file,bundle,offset,size
,mapuniquemerchant03_raft.vworld,,,3011448
,mapforge.vworld,,,5592580
,c_g2_9_1.vworld,,,5592580
,mapsteamingsprings.vworld,,,5592580
,maphive_noboss.vworld,,,699212
,c_g3_17.vworld,,,1096220
,expeditionsubarea_kalguur.vworld,,,8388944
,c_g3_12.vworld,,,1215522
,c_g3_9.vworld,,,5597509
,c_g1_7.vworld,,,2575403
,g3_14.vworld,,,5609092
,mapopulence.vworld,,,5772022
,breachdomain_01.vworld,,,652691
,mapuberboss_stonecitadel.vworld,,,3338206
,g1_11.vworld,,,2796364
,mapfortress.vworld,,,4317598
,hideoutbeaconofsalvation.vworld,,,15206223
,mapdeforestation.vworld,,,511813
,null.vworld,,,2796364
,c_g1_1.vworld,,,3527171
,mapoasis.vworld,,,1027639
,g3_town.vworld,,,698069
,hideoutsummit.vworld,,,726293
,g2_town.vworld,,,3805387
,p2_1.vworld,,,699212
,g4_9_.vworld,,,7253502
,abyss_boss1.vworld,,,5592580
,mapriverhold.vworld,,,1813088
,g4_1_1.vworld,,,21081866
,p2_3.vworld,,,5592580
,g4_7.vworld,,,3261800
,expeditionsubarea_siren.vworld,,,949383
,abyss_hub.vworld,,,8388944
,p3_3.vworld,,,954338
,mapvaalvault.vworld,,,956575
