hash,file,bundle,offset,size
1c8d1ba96a6b7053,damagetype_stygian.fxgraph,Content/metadata/effects/spells/crossbow_ripwire_ballista/pet/rain_of_death.pet,2132207,60620
50ae5be50f55db85,damagetype_ghostflame.fxgraph,Content/metadata/effects/spells/482160499FC3A8AD.lightninghurricane.ot,4040907,60650
