hash,file,bundle,offset,size
bb1abf2bfef77e1f,quickuseitemiconritualkey.dds,Streaming/Folders/art/textures/interface/2d/DFE58BFFDBFF1F90.3913E97A855491BB.uiimages.6,747568,6580
ea142f90742235ac,quickuseitemiconritualkey.dds.header,Tiny.V6,45796765,1652
dd2ccfec5659d3b4,quickuseitemiconlogbook.dds,Streaming/Folders/art/textures/interface/2d/B10F97AF556ADC2B.3913E97A855491BB.uiimages,1744036,6580
ecc6cb3b17255a56,quickuseitemiconlogbook.dds.header,Tiny.VA,45790607,1652
2ba609d61cc92922,quickuseitemiconbreachstone.dds,Streaming/Folders/art/textures/interface/2d/873B4D6492BD0485.3913E97A855491BB.uiimages.5,262332,6580
222615e96daaba09,quickuseitemiconbreachstone.dds.header,Tiny.V4,45900425,1652
7207dcaeaa2a9678,quickuseitembuttonpressed.dds,Streaming/Folders/art/textures/interface/2d/B158A24E46F062FB.3913E97A855491BB.uiimages.6,1634792,19524
83e7da1c17d267a1,quickuseitembuttonpressed.dds.header,Tiny.VB,45729172,4892
15e8cd365896afff,quickuseitembuttonnormal.dds,Streaming/Folders/art/textures/interface/2d/C6EC410CD0C29DCE.3913E97A855491BB.uiimages.7,309140,19524
76e65545453f1cef,quickuseitembuttonnormal.dds.header,Tiny.V9,46233611,4892
26a48a2eb97f8a84,quickuseitembuttonhover.dds,Streaming/Folders/art/textures/interface/2d/6AA9538A831636B6.3913E97A855491BB.uiimages.4,1110136,19524
9d7a127d46605e48,quickuseitembuttonhover.dds.header,Tiny.V3,44992461,4892
ff9d214bba2887f2,logbookrevealpopupbg.dds,Streaming/Folders/art/textures/interface/2d/2290C9095CCB2200.3913E97A855491BB.uiimages.4,809484,247732
1b6e16ecd66eae7b,logbookrevealpopupbg.dds.header,Tiny.VC,45922468,3824
