hash,file,bundle,offset,size
de36bfcda037b69e,karuithughoodc.mat,Tiny_3,5083293,2206
68c0c17521c3b259,karuithughood_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_17,174924,349700
b2a0114341b8675b,karuithughood_normal_dxt5.dds.header,Tiny_3,5081773,1520
1ffc7c2720591797,karuithughood_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_17,0,174924
3aab56365280d1ae,karuithughood_colour_dxt1.dds.header,Tiny_3,5080253,1520
b9758f7c4bfd88d3,karuithughelmetc.mat,Tiny_3,5077099,3154
b23e7f1b980cd40c,karuithughelmet_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_16,0,1398276
eb21beea71bde472,karuithughelmet_normal_dxt5.dds.header,Tiny_3,5075579,1520
f1c8ef5e03bb4ba5,karuithughelmet_metal_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,1574020,699212
2966ab565f8464a1,karuithughelmet_metal_dxt1.dds.header,Tiny_3,5074059,1520
b857d8b43ae7081e,karuithughelmet_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,874808,699212
545bee0572220189,karuithughelmet_colour_dxt1.dds.header,Tiny_3,5072539,1520
b6d95d3c14c23aab,karuithugglovesc.mat,Tiny_3,5069385,3154
c07eb111403bbb8d,karuithuggloves_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,787252,87556
02ca5ed5692885b3,karuithuggloves_normal_dxt5.dds.header,Tiny_3,5067865,1520
5bdb7e41d892586a,karuithuggloves_metal_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,743400,43852
53413d84159fbbae,karuithuggloves_metal_dxt1.dds.header,Tiny_3,5066345,1520
11470bd94a4149a7,karuithuggloves_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,699548,43852
6e668b5c9c1a2d91,karuithuggloves_colour_dxt1.dds.header,Tiny_3,5064825,1520
6fac5660e69b1eab,karuithugbootsc.mat,Tiny_3,5061689,3136
02c8e49677f1be39,karuithugboots_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,349848,349700
03dec73cab93dc3d,karuithugboots_normal_dxt5.dds.header,Tiny_3,5060169,1520
d60297edb8634248,karuithugboots_metal_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,174924,174924
734f6fb102bb77d4,karuithugboots_metal_dxt1.dds.header,Tiny_3,5058649,1520
6f2c68c5d0c54514,karuithugboots_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_15,0,174924
a55ad8f759b01594,karuithugboots_colour_dxt1.dds.header,Tiny_3,5057129,1520
9ee78e7c2580af63,karuithugarmourc.mat,Tiny_3,5046077,3302
7ffd750f9443d9d5,karuithugarmour_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_14,0,1398276
2ffd4b8391c27d06,karuithugarmour_normal_dxt5.dds.header,Tiny_3,5044557,1520
04b4d1b90f699e07,karuithugarmour_metal_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_13,699212,699212
cf4e23997bf4322a,karuithugarmour_metal_dxt1.dds.header,Tiny_3,5050899,1520
a0686991fb3498cd,karuithugarmour_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_13,0,699212
8c31c744c15b8171,karuithugarmour_colour_dxt1.dds.header,Tiny_3,5043037,1520
5fd45317f99cae87,karuithugarmourv2c.mat,Tiny_3,5053939,3190
e4cc4261fe3926f4,karuithugarmourv2_normal_dxt5.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_12,0,1398276
3d439148b0b08c14,karuithugarmourv2_normal_dxt5.dds.header,Tiny_3,5052419,1520
a0e29ca3f109e229,karuithugarmourv2_metal_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_11,699212,699212
6ee0dfd903adc125,karuithugarmourv2_metal_dxt1.dds.header,Tiny_3,5050899,1520
9325c0e53e053213,karuithugarmourv2_colour_dxt1.dds,Art/Models/MONSTERS/GenericBiped/BipedMedium/ModelVariants_11,0,699212
cad77d1a15d46443,karuithugarmourv2_colour_dxt1.dds.header,Tiny_3,5049379,1520
