hash,file,bundle,offset,size
,B8A2EE3441CEC757.flashback_mapdevice_01.ao,,,841049
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks_v2_13.ao,,,754283
,65848387C56598B7.6675502E85ECBDED.precursorsulfurpile01.ao,,,673310
,65848387C56598B7.6675502E85ECBDED.caverncap_01.ao,,,5592580
,65848387C56598B7.6675502E85ECBDED.caverncap_01.ao.1,,,5592580
,65848387C56598B7.6675502E85ECBDED.caverncap_01.ao.2,,,9559611
,65848387C56598B7.6675502E85ECBDED.kalguurbossentrancecap_01.ao,,,3761395
,04D06A7C54D2D9BE.factiondemonset.ao,,,722696
,EF6F9436A4A9708F.oldleo.ao,,,637222
,7BCCFE2A3F8B5885.bosstankwild.ao,,,773443
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks_v2_09.ao,,,741267
,B8A2EE3441CEC757.join.ao,,,1466593
,6C68F720D1BB6F48.delvewaypointobject_paua.ao,,,2861370
,65848387C56598B7.B0EDCF5C6D8A7F4A.exprug_03.ao,,,2823376
,65848387C56598B7.B0EDCF5C6D8A7F4A.exprug_03.ao.1,,,5592580
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks_v2_07.ao,,,693245
,EF6F9436A4A9708F.oldcatarina.ao,,,1965229
,7BCCFE2A3F8B5885.glasscylinder_01.ao,,,840203
,EF6F9436A4A9708F.oldvorici.ao,,,688799
,65848387C56598B7.B0EDCF5C6D8A7F4A.expbasket_02.ao,,,2860716
,65848387C56598B7.B0EDCF5C6D8A7F4A.expbasket_02.ao.1,,,5592580
,65848387C56598B7.B0EDCF5C6D8A7F4A.expchest_01.ao,,,5821682
,65848387C56598B7.B0EDCF5C6D8A7F4A.expchest_01.ao.1,,,2796364
,65848387C56598B7.B0EDCF5C6D8A7F4A.expchest_01.ao.2,,,5592580
,C90613E2120D2B2E.bloodrunecircle.ao,,,2796552
,EF6F9436A4A9708F.oldvagan.ao,,,1552589
,EF6F9436A4A9708F.oldelreon.ao,,,2213755
,65848387C56598B7.6675502E85ECBDED.sirencap_01.ao,,,10403521
,65848387C56598B7.B0EDCF5C6D8A7F4A.expdinnertable.ao,,,3016886
,65848387C56598B7.B0EDCF5C6D8A7F4A.expdinnertable.ao.1,,,8388944
,7BCCFE2A3F8B5885.fieldtable_01.ao,,,1199335
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao,,,3290702
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao.1,,,8388944
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao.2,,,2796364
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao.3,,,8388944
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao.4,,,2796364
,65848387C56598B7.6675502E85ECBDED.crystallinebeastskincluster01.ao.5,,,5592580
,65848387C56598B7.3E593485F22F8B4B.kalguurruins_swordrack_set.ao,,,1525418
,65848387C56598B7.3E593485F22F8B4B.kalguurruins_shieldrack_set.ao,,,849587
,248E79492C6DC145.bestiary_bird_cage_v01_01.ao,,,1745681
,B8A2EE3441CEC757.bridgedeviceopenbeam_hideout.ao,,,3197090
,65848387C56598B7.6675502E85ECBDED.kalguurentrancecap_01.ao.2,,,2796364
,65848387C56598B7.6675502E85ECBDED.kalguurentrancecap_01.ao.3,,,5592580
,6C68F720D1BB6F48.853DFB8CB05208B0.delve_skullcupcake_03.ao,,,851144
,65848387C56598B7.B0EDCF5C6D8A7F4A.expprops_01.ao,,,2882640
,65848387C56598B7.B0EDCF5C6D8A7F4A.expprops_01.ao.1,,,962044
,65848387C56598B7.B0EDCF5C6D8A7F4A.expstoragetent_01.ao.3,,,5592580
,6C68F720D1BB6F48.C69324AC27801222.corpseshrooms_02.ao,,,704629
,EF6F9436A4A9708F.pillar_02.ao,,,749971
,A5274E214BC4AED1.hugeritualshrine01_01.ao,,,2354291
,EF6F9436A4A9708F.mastermindshrine.ao,,,602861
,C90613E2120D2B2E.9CB9FC45806A0C8E.vaalbrick_set.ao,,,913143
,6C68F720D1BB6F48.delvemapviewertutorial.ao,,,904755
,65848387C56598B7.C40255A5BA2B4B3E.crater_env_object.ao,,,2813458
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks_v2_10.ao,,,706663
,EF6F9436A4A9708F.witchmastertotem.ao,,,1631173
,6C68F720D1BB6F48.853DFB8CB05208B0.delveossuary_ground_grave_v02_03.ao,,,2800769
,197E7571D1BF3890.heistsafeopen.ao,,,733899
,EF6F9436A4A9708F.beast_trophy_v01_03.ao,,,543135
,EF6F9436A4A9708F.beast_trophy_v01_01.ao,,,543131
,EF6F9436A4A9708F.catarinabosstotem.ao,,,1308055
,65848387C56598B7.B0EDCF5C6D8A7F4A.exptable_01.ao,,,2796552
,7BCCFE2A3F8B5885.glassalembic_01.ao,,,1646349
,65848387C56598B7.B0EDCF5C6D8A7F4A.expclothesline.ao,,,2851124
,65848387C56598B7.B0EDCF5C6D8A7F4A.expclothesline.ao.1,,,5592580
,65848387C56598B7.B0EDCF5C6D8A7F4A.expwoodpile_03.ao,,,2946328
,65848387C56598B7.B0EDCF5C6D8A7F4A.expwoodpile_03.ao.1,,,8388944
,C90613E2120D2B2E.runehead5.ao,,,1747976
,B8A2EE3441CEC757.stainedglass_03.ao,,,3645991
,04D06A7C54D2D9BE.factionfleshset.ao,,,3065565
,04D06A7C54D2D9BE.factionfleshset.ao.1,,,2312595
,04D06A7C54D2D9BE.factionfleshset.ao.2,,,3242752
,04D06A7C54D2D9BE.factionfleshset.ao.3,,,2243516
,04D06A7C54D2D9BE.factionfleshset.ao.4,,,3496246
,04D06A7C54D2D9BE.factionfleshset.ao.5,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.6,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.7,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.8,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.9,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.A,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.B,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.C,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.D,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.E,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.F,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.01,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.11,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.21,,,3495764
,04D06A7C54D2D9BE.factionfleshset.ao.31,,,3495764
,04D06A7C54D2D9BE.factionfleshset.ao.41,,,2796552
,04D06A7C54D2D9BE.factionfleshset.ao.51,,,1398276
,EF6F9436A4A9708F.piety_rostrum_v01_02.ao,,,2873837
,EF6F9436A4A9708F.piety_rostrum_v01_02.ao.1,,,1399136
,EF6F9436A4A9708F.oldtora.ao,,,3439155
,65848387C56598B7.6675502E85ECBDED.buriedblacksmithbox02.ao.1,,,2796364
,65848387C56598B7.6675502E85ECBDED.buriedblacksmithbox02.ao.2,,,5592580
,6C68F720D1BB6F48.delvewaypointlight.ao,,,349700
,6C68F720D1BB6F48.carriage01_greencrystal01.ao,,,634679
,6C68F720D1BB6F48.C69324AC27801222.corpseshrooms_01.ao,,,1853399
,65848387C56598B7.B0EDCF5C6D8A7F4A.exptelescope_01.ao,,,2895212
,197E7571D1BF3890.hanashrine.ao,,,2918773
,197E7571D1BF3890.hanashrine.ao.1,,,569188
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks07.ao,,,2796552
,6C68F720D1BB6F48.B579A00C7E0559DD.azuriterocks07.ao.1,,,1398276
,197E7571D1BF3890.basictoolkit.ao,,,2863543
,197E7571D1BF3890.basictoolkit.ao.1,,,1398276
,7BCCFE2A3F8B5885.glasscylinder_02.ao,,,716419
