hash,file,bundle,offset,size
4f4778107198d37f,gem_stat_descriptions.csd,Folders/data/statdescriptions.5,0,4906986
26feaa796e67b79e,heist_equipment_stat_descriptions.csd,Folders/data/statdescriptions.1,501818,330898
fa8b83bde9955905,leaguestone_stat_descriptions.csd,Folders/data/statdescriptions.2,431232,496614
205f6c167e5d8520,tablet_stat_descriptions.csd,Folders/data/statdescriptions.1,2896036,296430
71cd2b9ec7ba7af4,utility_flask_buff_stat_descriptions.csd,Folders/data/statdescriptions.3,2771690,13010
f8b754dc9363c8ac,sanctum_relic_stat_descriptions.csd,Folders/data/statdescriptions.3,960372,177914
325d19816e15538d,sentinel_stat_descriptions.csd,Folders/data/statdescriptions.2,1291342,341812
4f8dd5fda707dfd9,skill_stat_descriptions.csd,Folders/data/statdescriptions.2,1633154,5539580
21dafa25c70aebf7,stat_descriptions.csd,Folders/data/F5/statdescriptions,634000,28290104
0e451d00a2035b53,primordial_altar_stat_descriptions.csd,Folders/data/statdescriptions.2,927846,363496
af95c94744bffd65,passive_skill_aura_stat_descriptions.csd,Folders/data/statdescriptions.1,940860,65904
1aed5b2455948539,passive_skill_stat_descriptions.csd,Folders/data/F5/statdescriptions,0,634000
2e4fc01312332ef5,map_stat_descriptions.csd,Folders/data/statdescriptions.1,832716,108144
e4dd95db73989eca,meta_gem_stat_descriptions.csd,Folders/data/statdescriptions.3,892152,68220
15b7bdfb8d1578ec,monster_stat_descriptions.csd,Folders/data/statdescriptions.6,0,49018
ff87b1a67881626f,endgame_map_stat_descriptions.csd,Folders/data/statdescriptions.2,411168,20064
2228a3636033a839,expedition_relic_stat_descriptions.csd,Folders/data/statdescriptions.1,0,501818
fd609f749e3e96a1,chest_stat_descriptions.csd,Folders/data/statdescriptions.2,198844,212324
3c72d4fd3a696425,character_panel_gamepad_stat_descriptions.csd,Folders/data/statdescriptions.3,878064,14088
5a06330156a57a10,character_panel_stat_descriptions.csd,Folders/data/statdescriptions.2,144518,54326
b9e96ed4ec12e0a3,active_skill_gem_stat_descriptions.csd,Folders/data/statdescriptions.3,0,878064
8d718d62712ccfdf,advanced_mod_stat_descriptions.csd,Folders/data/statdescriptions.2,0,144518
4fb3517449fb55e3,atlas_stat_descriptions.csd,Folders/data/statdescriptions.4,0,2933374
