hash,file,bundle,offset,size
b316e7f2a6ff8fa0,rig_ee77bd77.smd,Streaming/Content/metadata/items/weapons/twohandweapons/9075B93DBE51C81E.86717BC487F313D4.smoothwarstaffheld.ao,0,123539
8268d2a9599f76a3,rig_ee77bd77.smd.header,Content/metadata/items/weapons/twohandweapons/bows/DE484C488CD36301.darkstarbowheld.ao,375656,5776
439db3624504ce52,rig.amd,Tiny.VF,11643227,2352
ad3c53b3ef2db31d,rig.ast,Content/metadata/items/weapons/twohandweapons/bows/DE484C488CD36301.darkstarbowheld.ao,370480,5176
5e78076c58afb2ce,smoothwarstaff.sm,Tiny.VA,11582567,2864
63890ecdb4ec3b39,smoothwarstaffdrop_526f371f.smd,Streaming/Content/metadata/items/weapons/twohandweapons/EE8E250E69F5849A.72B699CEA46C5843.covenantstaffdrop.ao,573114,180931
3614308c79eee478,smoothwarstaffdrop_526f371f.smd.header,Tiny.VC,11458264,448
d70b794f4adb3593,smoothwarstaffdrop.sm,Tiny.V0,11780828,658
31e08a1d924c03ce,smoothwarstaffdrop.amd,Tiny.V0,11780624,204
17b96ab979a9581e,smoothwarstaffdrop.ast,Tiny.V5,11335934,1885
