hash,file,bundle,offset,size
9af58ea6750ad020,voidite_shock.mat,Tiny_6,109656724,1304
262a471d0c4c72b5,voidite_shock.dds,Art/particles/monster_particles/League_Betrayal_75,262668,87556
9b7a899c1a7feb5d,voidite_shock.dds.header,Tiny_6,110290294,1520
10a3264d33650cfc,trail_galaxy_sub.mat,Tiny_6,109653646,3078
eb037fcadb604380,trail_galaxy_sub.dds,Art/particles/monster_particles/League_Betrayal_75,810384,5628
1fe2fcb46e01d06f,trail_galaxy_sub.dds.header,Tiny_6,109652806,840
8ea7724ac15cd0aa,thin_lightning_ring.mat,Tiny_6,109650096,2710
fd7c1424f0378c1c,thin_lightning_ring.dds,Art/particles/monster_particles/League_Betrayal_75,1340660,22020
7ebcc273ebf22750,thin_lightning_ring.dds.header,Tiny_6,109648576,1520
6545be0d07ca4112,thin_lightning.mat,Tiny_6,109646542,2034
675a045119eba90b,thin_lightning.dds,Art/particles/monster_particles/League_Betrayal_75,816012,174948
a3ee0a638ba580ee,thin_lightning.dds.header,Tiny_6,109645702,840
785343048739bc92,thin_firelightning.mat,Tiny_6,109643952,1750
fea2a2a8f0726475,thin_firelightning.dds,Art/particles/monster_particles/League_Betrayal_75,448888,174948
9e4bf08c6379889d,thin_firelightning.dds.header,Tiny_6,109643112,840
aa5b78f825030c32,swirl_at2.mat,Tiny_6,109641694,1418
46eb56d9c4662d1d,swirl_at2.dds,Folders/art/microtransactions/spell/heralds_1,0,87556
2e87cd4599186f8c,swirl_at2.dds.header,Tiny_6,109640174,1520
594f3aa1de5fb922,shockwave_test.mat,Tiny_6,109639002,1172
e27253d323ff743f,shockwave_test.dds,Art/particles/monster_particles/act4_18,1486388,87556
42577158b2438f89,shockwave_test.dds.header,Tiny_6,109637482,1520
9a31648252a4e46a,shockwave_sharp_multi.mat,Tiny_6,109636268,1214
c0672fc629296977,shockwave_sharp_multi.dds,Art/particles/monster_particles/League_Abyss_10,3727808,349700
55f4c2e9998870d0,shockwave_sharp_multi.dds.header,Tiny_7,47634261,1520
bcb8c6157b2ced5f,shockwave_ringmult.mat,Tiny_6,109634166,2102
62bdfe31df1bc32e,shockwave_ringmult.dds,Folders/art/particles/monster_particles/league_betrayal_5,1836056,87556
64eab2cf65dc8758,shockwave_ringmult.dds.header,Tiny_7,57385427,1520
93e919fc28de2632,shockwave_detail.mat,Tiny_6,109631932,2234
3a1ef0ad72fe620b,shockwave_detail.dds,Art/particles/monster_particles/League_Betrayal_75,990960,349700
68d9043358eb278e,shockwave_detail.dds.header,Tiny_6,109630412,1520
08c919272f7ea244,sharp_trail.mat,Tiny_6,109628310,2102
04c662ff397dd3de,sharp_trail.dds,Art/particles/monster_particles/League_Betrayal_75,744496,43868
66b96a018cae8fbd,sharp_trail.dds.header,Tiny_6,109627806,504
69d8e22bf1dbbf55,proj_ring.mat,Tiny_6,109623242,1572
2027850bede797b0,proj_ring.dds,Art/particles/monster_particles/League_Betrayal_75,634920,87556
eeaa01a7a206e947,proj_ring.dds.header,Tiny_6,109621722,1520
c53d6c5cdc26424c,projectile_orb_at.mat,Tiny_6,109626334,1472
03a8ac9b437297b0,projectile_orb_at.dds,Art/particles/monster_particles/League_Betrayal_75,361332,87556
2819870a1e0ed132,projectile_orb_at.dds.header,Tiny_6,109624814,1520
3fd220999b207bbc,lightglow.mat,Tiny_6,109619876,1846
2b02efa19081d99a,lightglow.dds,Art/particles/monster_particles/League_Betrayal_75,788364,22020
d034b786f1560873,lightglow.dds.header,Tiny_6,109618356,1520
13358e53b8ee337d,impact.mat,Tiny_6,109616626,1730
dbf31e9f81fa9054,impact.dds,Art/particles/monster_particles/League_Betrayal_75,722476,22020
4e9f43d88fe46d40,impact.dds.header,Tiny_6,109615106,1520
0a324fcaf5336022,ground_bits.mat,Tiny_6,109611366,3740
21482ab04be3e38d,ground_bits.dds,Folders/art/particles/bladeburst/ninjashotgun,0,43876
0a6a665c179648c5,ground_bits.dds.header,Tiny_7,57992328,840
81bef9143e79c995,flash_mid.mat,Tiny_6,109610224,1142
9e884e2cfffbd908,flash_mid.dds,Art/particles/monster_particles/League_Betrayal_75,175112,87556
536083d9be9213b2,flash_mid.dds.header,Tiny_6,109741482,1520
cc76f14827d109d6,flare_suck_in.mat,Tiny_6,109608626,1598
3f162d43d076c8b0,flare_suck_in.dds,Art/particles/monster_particles/League_Betrayal_75,623836,11084
8602b03af17ec7cb,flare_suck_in.dds.header,Tiny_6,109607106,1520
3c1a95673cca4a63,dark_ground.mat,Tiny_6,109604488,2618
0bc017810fa55ea1,dark_ground.dds,Art/particles/monster_particles/League_Betrayal_75,350224,11108
91a5dc2d7e8282ed,dark_ground.dds.header,Tiny_6,109603648,840
