hash,file,bundle,offset,size
c8618fcdf0f7adb9,flare_petals_01_u.mat,Tiny.V7.1,114495184,32308
c4bfedde0364078a,flare_embers_01_u.mat,Tiny.V8.1,118255010,20546
e8475bfe816798a0,flare_ringglow_01_u.mat,Tiny.V9.1,120080589,4338
5ea57607fe596770,flare_debris_02_u.mat,Tiny.V9.1,120059123,21466
57b433671df1a832,flare_debris_01_u.mat,Tiny.VD.1,117374836,24142
900e687e1008bdd0,flare_sparks_01_u.mat,Tiny.V2.1,120351642,16106
c3c6ff3fcc0b44c0,flare_smoke_01_u.mat,Tiny.VE.1,118122846,10044
c23014ada30ba993,flare_smokecurl_01_u.mat,Tiny.V4.1,116769898,4800
eb085597ad48061e,flare_crackle_01_u.mat,Tiny.V1.1,117384748,6210
9a64beada15de144,flare_core_01_u.mat,Tiny.VF.1,114577504,2532
d3b5f08d8215fa6d,flare_wake_01_u.mat,Tiny.V6.1,117572533,2182
5600c29b9b78b724,flare_wake_01_r.mat,Tiny.V8.1,118275556,21472
9470f4854db76bea,flare_wake_01_r1.mat,Tiny.V0.1,117569210,37374
a8e8f7e9833e909c,flare_blurup_01_u.mat,Tiny.V1.1,117379760,4988
2fbef3def463836f,flare_bow_01_r.mat,Tiny.VB.1,118063005,56968
c53fff5b9526e649,flare_bow_01_u.mat,Tiny.V6.1,117572533,2182
4cac93f7e1461be6,pulse_petals_01_u.mat,Tiny.V3.1,116896577,43624
e42c3c4e3a765b84,pulse_ring_01_u.mat,Tiny.VE.1,118132890,2148
cf66a4f3ff31374e,pulse_ring_01_r.mat,Tiny.VD.1,117398978,62174
eac2debd64ee7b1c,pulse_ring_01_r1.mat,Tiny.VC.1,119656423,45260
111163d504958eef,pulse_smokecurl_01_u.mat,Tiny.V2.1,120367748,6876
f7ad3c0219dbaffc,pulse_sparks_01_r.mat,Tiny.VA.1,117240829,36204
a86488e7dd40b45e,pulse_sparks_01_u.mat,Tiny.V9.1,120084927,18922
27a4a2d4dee58c9e,pulse_core_02_r.mat,Tiny.V1.1,117390958,53004
3c70f36fa8ca4ece,pulse_core_02_u.mat,Tiny.V1.1,117443962,2148
a69beb5f98abf19e,zone_decal_01_r.mat,Tiny.V8.1,118337294,79172
b97aa595c1f5728b,zone_decal_01_u.mat,Tiny.VD.1,5322818,346
9257a36671521443,zone_crackle_01_r.mat,Tiny.V3.1,116997117,41678
b6f55de429690767,zone_crackle_01_u.mat,Tiny.V7.1,114603114,6210
5584a17f750640f9,zone_ring_01_u.mat,Tiny.V9.1,120166293,3014
c90da9fd8c5f20c1,zone_ring_01_r.mat,Tiny.V8.1,118416466,57176
02da57f6392c533e,zone_ring_01_r1.mat,Tiny.V1.1,117505408,35902
f1f674a5dbd47193,explode_debris_01_u.mat,Tiny.V8.1,118228900,26110
8c7027987d74adba,explode_embers_01_u.mat,Tiny.VA.1,128915831,36752
fd65d5479a459c13,explode_crackle_01_r.mat,Tiny.VF.1,114543880,33624
7f614569ff04c1f8,explode_crackle_01_u.mat,Tiny.V7.1,40372006,2208
c25729ec4677f798,explode_core_02_r1.mat,Tiny.VE.1,118059226,63620
46fe8df64a12905d,explode_core_02_u.mat,Tiny.V3.1,116894369,2208
9a995dcc5b1cc41b,explode_smokecurl_01_u.mat,Tiny.VA.1,117233929,6900
b1148e813aebf395,explode_sphereblast_01_r.mat,Tiny.VC.1,119626995,29428
905936f5de7e5986,explode_sphereblast_01_u.mat,Tiny.V8.1,171809388,2212
62423f766efda6cc,explode_petals_01_u.mat,Tiny.V9.1,120023123,36000
3519fd7268ff4892,explode_ptshimmer_01_r.mat,Tiny.V2.1,163187756,12602
0dfcb0c5bba13e6a,explode_ptshimmer_01_u.mat,Tiny.V0.1,161189464,2152
be776bcd07c75da4,explode_bluroomph_01_r.mat,Tiny.V3.1,116883591,10778
bfab103a5d1840b1,explode_bluroomph_01_u.mat,Tiny.V0.1,102519206,2172
1f31403b9cd02af8,explode_aoe_01_u.mat,Tiny.V9.1,161063193,2208
2158fc780e9399fa,explode_aoe_01_r.mat,Tiny.V3.1,116842187,41404
665eb26598634bb6,explode_aoe_01_r1.mat,Tiny.V9.1,149196911,25790
28e55fa01a4406da,start_embers_01_u.mat,Tiny.VB.1,118119973,43256
8786265952d7379e,start_petals_01_u.mat,Tiny.V7.1,114558784,44330
c7eea271c975a7a2,start_ring_01_u.mat,Tiny.VA.1,53900115,2148
c9f8359aa555cc7c,start_lightning_cyl_01_r.mat,Tiny.V3.1,116940201,56916
bf27f0e2e140e2ce,start_lightning_cyl_01_u.mat,Tiny.VD.1,5322818,346
1c5095dfcf0ef063,start_debris_01_u.mat,Tiny.V1.1,117446110,31144
faf265352e6b6855,start_debris_02_u.mat,Tiny.V2.1,120413988,24054
bcd13fafe78abd68,start_shockblur_01_r.mat,Tiny.V1.1,117477254,28154
31347aa935ea3fd2,start_screenblur_01_u.mat,Tiny.V0.1,91538840,2148
3d185db92d0d4377,start_smokecurl_01_u.mat,Tiny.V8.1,118330156,7138
1850c84cbea62faa,start_smoke_02_u.mat,Tiny.V4.1,116838922,11980
371105c517d08de3,start_smoke_01_u.mat,Tiny.VB.1,118163229,14486
08465bcf3571421e,start_aoe_02_u.mat,Tiny.VE.1,118132890,2148
7f39ca10090ff436,start_aoering_01_r.mat,Tiny.VD.1,117464782,26494
1fbce541d321d69e,start_aoering_01_u.mat,Tiny.VD.1,5322818,346
f34426f75a2668ab,start_core_02_r.mat,Tiny.V4.1,116774698,64224
6b24d4379f69cd95,start_core_02_u.mat,Tiny.V2.1,120411828,2160
c7b1316424782791,spear_skinglow_01_r2.mat,Tiny.V5.1,117211310,40308
79136780f36461f4,spear_crackle_01_r.mat,Tiny.V7.1,114527492,31292
78b3f9d56fc88320,spear_crackle_01_u.mat,Tiny.VD.1,117461152,3630
7a44f9acf6162062,spear_togrd_01_u.mat,Tiny.V5.1,117292956,7794
6701df5a69bbd831,spear_togrd_01_r.mat,Tiny.V5.1,117251618,41338
3647b78683f541df,spear_togrd_01_r1.mat,Tiny.V2.1,120374624,37204
fe740574a88e07b4,spear_togrd_01_r2.mat,Tiny.V8.1,118297028,33128
857d7868c9ba65d7,volatile_trailingdebris_01_u.mat,Tiny.V3.1,107593133,15700
76088c41b7da9ad4,volatile_explode_baseorb_01_r.mat,Tiny.V9.1,120103849,39882
9f6e90f318537a7a,volatile_explode_baseorb_01_u.mat,Tiny.V4.1,116890278,14764
2fea6435b94a95cb,volatile_dropbolt_01_r.mat,Tiny.VA.1,117277033,30396
d4e70263845215c7,volatile_dropbolt_01_u.mat,Tiny.VD.1,5322818,346
95ccb0e13f74ed2f,volatile_sphereblur_01_r.mat,Tiny.V9.1,120143731,22562
2c76cfebf9a4ed06,volatile_sphereblur_01_u.mat,Tiny.VD.1,5322818,346
ae7f8c34e4b3b7b1,volatile_baseorb_01_r.mat,Tiny.VB.1,118177715,37258
3ca2e0a938eb48a4,volatile_baseorb_01_u.mat,Tiny.V6.1,117574715,20106
296cdc62a58db335,volatile_cores_01_r.mat,Tiny.V0.1,117606584,36164
5ab2a113aec12523,volatile_cores_01_u.mat,Tiny.V2.1,3879716,3022
f3188bdabec6c8a4,volatile_crumble_baseorb_01_r.mat,Tiny.V4.1,116850902,39376
0cc5376449531d13,volatile_crumble_baseorb_01_u.mat,Tiny.V6.1,117594821,10946
