hash,file,bundle,offset,size
53a91ae273a17093,hand_sparkles_dark_r.mat,Tiny_D,230697501,17006
f1064161cab64aff,warp_cirlce_3d_r.mat,Tiny_D,367880778,12706
0f57957e0ee9bd68,warp_cirlce_3d_u.mat,Tiny_11,86642861,310
7dee95dfffb65462,surge_aura_blur_r.mat,Tiny_9,100830386,65250
c13ab4dd59fdf89e,surge_aura_prismatic_r.mat,Tiny_9,100895636,46316
a27833321937e045,surge_aura_r.mat,Tiny_8,206316857,66670
39e4cef3375d7b18,surge_aura_u.mat,Tiny_8,206383527,2172
46645d155f504eb8,shockwave_ring_r.mat,Tiny_D,233189995,37470
cf32468564f64963,shockwave_ring_shimmer_r.mat,Tiny_D,367817986,27184
80eb112889aa728c,shockwave_ring_u.mat,Tiny_8,206314689,2168
3ae90c8fe28b29a7,shadowwave_r.mat,Tiny_D,230808941,72208
ff028f44acd1fbad,shadowwave_u.mat,Tiny_D,480567949,302
324098a4210e067d,rune_debris_r.mat,Tiny_D,367784382,21600
99204cd41451a33b,rune_debris_u.mat,Tiny_8,206299521,15168
5c27565f026f4dd5,kickup_smoke_r.mat,Tiny_8,206251671,35854
d01bea7593d1e971,kickup_smoke_u.mat,Tiny_8,206287525,11996
42a8a634dfba24ef,impact_sparkle_r.mat,Tiny_D,367676724,9732
340f11eb9441854a,impact_sparkle_u.mat,Tiny_8,206884315,12516
5d4467b3a48c643f,impact_sparkles_r.mat,Tiny_D,231065283,19108
b23a08a19a1dc21b,impact_sparkles_u.mat,Tiny_D,230746565,11210
3eb8359a61d6cd7e,impact_down_r.mat,Tiny_D,230714507,32058
f8144c744b4afd1d,impact_down_u.mat,Tiny_D,409327482,524
b5ee5973dae22b4c,ground_debris_r.mat,Tiny_D,366595980,25374
9b5e2e499d298ab0,ground_debris_u.mat,Tiny_8,206236965,14706
cd3a6aa23af3be0e,grd_cracks_r.mat,Tiny_8,206160193,76772
85a33b2d578d8d8f,grd_cracks_u.mat,Tiny_9,100208532,2172
d83b3d94f137b096,center_flash_r.mat,Tiny_8,206144471,15722
d8416681a359da66,center_flash_u.mat,Tiny_8,206770443,1306
06175404aa1e2ab5,blur_shockwave_sphere_r.mat,Tiny_D,367266232,10544
453d2bd422d110bf,blur_shockwave_sphere_u.mat,Tiny_D,365801320,2172
66272f422afee58d,blast_sphere_r.mat,Tiny_D,230547757,37718
1c40483d61c1de7b,blast_sphere_u.mat,Tiny_D,409327482,524
