hash,file,bundle,offset,size
b8073390fa5e140f,trail2c.mat,Tiny_6,26989153,2416
dc7a4b0ffa3b8199,trail2_subc.mat,Tiny_6,26987027,2126
eafd17b8f26f6578,trail2_sub.dds,Art/particles/environment_effects/act6_2,1622704,87556
b6282a12b3269b9c,trail2_sub.dds.header,Tiny_6,26985507,1520
cbfcb4dab1804683,trail2.dds,Art/particles/environment_effects/act6_2,1574616,43852
c03c63a962bdc310,trail2.dds.header,Tiny_6,26983987,1520
c27f8d09de056870,supercaustics_seamless.mat,Tiny_6,26982791,1196
cb3cf936ee2692eb,supercaustics_seamless.dds,Art/particles/monster_particles/AtlasofWorlds_22,3747168,87556
9a2c2bc4f39dab85,supercaustics_seamless.dds.header,Tiny_7,59536571,1520
b73f48c6156a8da3,stream_redc.mat,Art/particles/environment_effects/act6_2,1618468,4236
cd854552a16d6c73,stream_red.dds,Folders/art/particles/monster_particles/league_bestiary,759452,87556
3f0d46229a44b6e5,stream_red.dds.header,Tiny_6,103755018,1520
96749be8b8c01a83,spark.mat,Tiny_6,26981697,1094
c59f181899c04908,spark.dds,Tiny_7,40022094,1540
b8d014b11d34968c,spark.dds.header,Tiny_7,40023634,1520
6493851bf2f9a92a,smoketest.mat,Tiny_6,26980587,1110
7122867f6199c102,smoketest.dds,Art/particles/environment_effects/League_Incursion_10,1891008,5636
0d776f47f376e284,smoketest.dds.header,Tiny_8,30191272,1520
07e05c5675668e0a,smoke6frey.mat,Tiny_6,26979463,1124
83e0aac5d8470f97,smoke6frey.dds,Folders/art/particles/monster_particles/league_abyss_2,0,87556
f5bd81cfe915bd35,smoke6frey.dds.header,Tiny_7,56059775,1520
0130cbf3418bb9b9,pulse.mat,Tiny_6,26977225,2238
d9628341f2117bf0,pulse.dds,Art/particles/monster_particles/act8_24,2405080,87556
8117acc8d976059b,pulse.dds.header,Tiny_6,65818291,1520
282397c0e87c919a,muddle_double.mat,Tiny_6,26976083,1142
3495970a65a4b8fa,muddle_double.dds,Art/Microtransactions/spell/alt_flameblast_1,0,349700
95ade95d53df93fb,muddle_double.dds.header,Tiny_8,36808112,1520
3a83340f33dc3499,maxres.mat,Tiny_6,26974529,1554
e0222bd05132c6ef,maxres.dds,Art/Microtransactions/spell/surge,0,87588
b17fd95691bc5d17,maxres.dds.header,Tiny_6,65914635,504
f957f2e1e7c9301c,light_immortal_call2c.mat,Tiny_6,26971865,2664
6ba88ec39aded5dd,light_immortal_call2.dds,Art/particles/monster_particles/act8_24,808976,87556
8dee001d2b740a18,light_immortal_call2.dds.header,Tiny_6,65911973,1520
68bc89df37e40e0f,light_gradient.mat,Tiny_6,26970285,1580
98d71fff6c2dca26,light_gradient.dds,Art/particles/monster_particles/act8_23,1273756,22020
8fdf426ea8a8d55c,light_gradient.dds.header,Tiny_6,65905685,1520
d8d071cbab09a7f7,lava_dots.mat,Tiny_6,26968001,2284
b4b6d56967f1e378,lava_dots.dds,Art/particles/monster_particles/act8_24,699400,87556
8b8bf28283863add,lava_dots.dds.header,Tiny_6,65901923,1520
5da10f0539839dfc,frenzytrail_red.mat,Tiny_6,26965651,2350
41554675329b6b2d,frenzytrail_red.dds,Art/particles/environment_effects/act6_2,1202896,22020
290b0c8348a181c4,frenzytrail_red.dds.header,Tiny_6,65893767,1520
0612cc5d2297b554,fireball_flame3.mat,Tiny_6,26964109,1542
5a404a1a92add9d3,fireball_flame3.dds,Art/particles/environment_effects/act6_2,1224916,349700
860443aec6525d79,fireball_flame3.dds.header,Tiny_6,65890747,1520
094ebcf5fa9a7686,fireball_flame2.mat,Tiny_6,26962245,1864
85faf22fa5b15da5,fireball_flame2.dds,Art/particles/monster_particles/act8_23,1295776,349700
626462dbd029f0ad,fireball_flame2.dds.header,Tiny_6,65887405,1520
13caae55b5835c55,fireball_flame.mat,Tiny_6,26960625,1620
c501cc29c660db5d,fireball_flame.dds,Art/particles/monster_particles/act8_24,0,349700
20c70a70819f2658,fireball_flame.dds.header,Tiny_6,65884307,1520
