hash,file,bundle,offset,size
e87163983efe0f37,shockwave_dust_trail.mat,Tiny_6,97753264,1812
9398f2c949044599,shockwave_dust_trail.dds,Folders/art/particles/monster_particles/league_delve_21,612204,87556
89e2769b4fd63b2e,shockwave_dust_trail.dds.header,Tiny_7,3259016,1520
0ea5f982079047b7,ground_dirt_at.mat,Tiny_6,97748998,3762
d3cdca01ca35f99f,ground_dirt_at.dds,Art/particles/monster_particles/ThronSpider1,306544,87588
995f66a4589483f6,ground_dirt_at.dds.header,Tiny_7,27568140,504
1c2de1bab6c0048d,ground_dirtns.dds,Folders/art/particles/monster_particles/act9_7,1838064,87588
4fa1570928a905e5,ground_dirtns.dds.header,Tiny_6,97752760,504
965e2c13e7746a64,falling_dust.mat,Tiny_6,97746198,2800
53a0c71b60e88ede,falling_dust.dds,Folders/art/particles/runic_mortar,503152,87556
cc63b84cf16c07e5,falling_dust.dds.header,Tiny_6,29101771,1520
554631b7eb9c72fb,dirt_alphatest.mat,Tiny_6,97743642,2556
ec47acfa4215e619,dirt_alphatest.dds,Art/particles/environment_effects/coral_door,0,87556
d7fbf2c87e0f5253,dirt_alphatest.dds.header,Tiny_7,43747196,1520
