hash,file,bundle,offset,size
c1b316c5601c9dee,radial_blur_r.mat,Tiny.V4.1,76250952,8718
389b5798e388da6f,impactaoeringshimmer_r.mat,Tiny.V9.1,72533256,25232
df3bc97de864dfe9,impactaoering_r.mat,Tiny.V4.1,76218002,32950
6b152dc3274991a2,impactaoering_u.mat,Tiny.V1.1,70681014,2208
0be23bf718c2c50f,shimmer_sphere_r.mat,Tiny.V6.1,73563378,11940
93883af4dce57889,shimmer_wave_r.mat,Tiny.VC.1,75120136,24470
b45b1b557a8dc61e,surge_aura_r.mat,Tiny.V6.1,73575318,57070
8e0184191169a4e0,surge_burst_r.mat,Tiny.VC.1,75144606,30642
e8a9236c4947e699,surge_windwave_r.mat,Tiny.V8.1,70009648,30630
9a8325e0810900d6,surge_smoke_r.mat,Tiny.VA.1,70616802,16392
b8f31be0f524e37a,surge_smoke_u.mat,Tiny.V7.1,71467998,16886
313677eb800f56db,surge_suckin_end_r.mat,Tiny.V0.1,75807650,33198
0247790bc93c58f4,surge_suckin_r.mat,Tiny.V8.1,69973244,36404
5f5673b7b54a588b,bone_pnt_emit_u.mat,Tiny.VE.1,1562868,310
857b17a383ce0280,bone_pnt_emit_grd_u.mat,Tiny.V3.1,3860060,576
25842fe8acc4272c,viper_lancehell_buff.mat,Tiny.V5.1,72493186,18622
5f8cde7bf06cfe74,viper_snake_energy.mat,Tiny.V6.1,73632388,39038
affd27cc9f99f865,viper_energy2_r.mat,Tiny.V0.1,75840848,45310
bd2b5b8131c7c3f3,viper_energy2_u.mat,Tiny.V2.1,73909098,5020
