hash,file,bundle,offset,size
61b645e12f22212b,rotshamanwings.sm,Tiny_2,26406638,570
32f79887faaab147,rig_a97b3754.smd,Folders/art/models/items/armours/armoursets/rotshaman,769517,196657
9e162b0bb664774a,rig_a97b3754.smd.header,Tiny_2,26404161,2477
c31376d43108c5a3,rig.amd,Tiny_2,26400798,264
eeb28ec87fb07127,rig.ast,Tiny_2,26401062,3099
