hash,file,bundle,offset,size
65e2eee0c5bb3839,shieldstrdex3.dds,Streaming/Folders/art/2ditems/armours/shields,715320,196280
b275cfff693ca0d6,shieldstrdex3.dds.header,Tiny.V9,1836464,3004
5e2a369aa37c7eac,shieldstr3.dds,Streaming/Folders/art/2ditems/armours/shields,455808,259512
8ee3498d2147e400,shieldstr3.dds.header,Tiny.V9,1835436,1028
bae3da5c8a90c9b5,shielddexint2.dds,Streaming/Folders/art/2ditems/armours/shields,326044,129764
5c43358931ce03ba,shielddexint2.dds.header,Tiny.VB,1949634,2008
d19d2a4b6fa53a2d,saffellsframealt.dds,Streaming/Folders/art/2ditems/armours/shields.1,585572,196280
02463ebf049d1a14,saffellsframealt.dds.header,Tiny.V7,1854188,3004
70ec34f854bf5bca,rathpithglobealt.dds,Streaming/Folders/art/2ditems/armours/shields.1,455808,129764
1637e3188465dbdc,rathpithglobealt.dds.header,Tiny.VF,1834212,2008
7c8fc6e04a24249d,perandus.dds,Streaming/Folders/art/2ditems/armours/shields.1,326044,129764
3b8096dd401329c7,perandus.dds.header,Tiny.V9,1833428,2008
097d4e1b6a158a63,demigodsshieldalt.dds,Streaming/Folders/art/2ditems/armours/shields.1,129764,196280
6689ad0a9582e1e7,demigodsshieldalt.dds.header,Tiny.VC,1784104,3004
695c4f61dc9b5201,demigodsshield.dds,Streaming/Folders/art/2ditems/armours/shields,129764,196280
2ea2a3ab20501e5d,demigodsshield.dds.header,Tiny.VC,1781100,3004
c59e93bc44d0a92a,beartrapshield2.dds,Streaming/Folders/art/2ditems/armours/shields,0,129764
69ff06e74a4043ae,beartrapshield2.dds.header,Tiny.V9,1831420,2008
d02ada8da646dbe9,atzirismirror2.dds,Streaming/Folders/art/2ditems/armours/shields.1,0,129764
1836d1b3c79e4432,atzirismirror2.dds.header,Tiny.V5,1903776,2008
