hash,file,bundle,offset,size
fb6b343e0225e428,on_actdefensive_attack_03.ao,Tiny_D,28462066,5172
2b8d341c3c109cd7,on_act_stab_spinaoe.ao,Tiny_D,28454074,7992
a9e0c1ce7b011d2b,on_act_defensive_attack_01.ao,Tiny_D,28419890,2902
b7e6c812e8aa38d6,on_act_defensive_attack_02.ao,Tiny_D,28422792,3810
60f742c0d4883bb5,on_act_defensiveattacklarge.ao,Tiny_D,28426602,7376
c03b17c00d914d19,on_act_defensiveattackwyvern.ao,Tiny_D,28433978,20096
a705399ac466fc5b,onact_apparitionemerge.ao,Tiny_D,28467238,26646
460f1c7651e406c1,onact_death.ao,Tiny_D,28493884,2824
8ae308d5d1c13503,onact_deathcharge.pet,Tiny_D,28497842,10388
f568ff936100fe3c,onact_death_light.ao,Tiny_D,28496708,1134
4785f300fd237f7f,deathfade.epk,Tiny_D,28414146,502
315b057135a8d620,deathfade_epk_pass0.mat,Tiny_D,28414648,5242
