hash,file,bundle,offset,size
adaf1f0f940c2aee,ultstatuepast01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.C10D2DBDB9D06055.ultstatuepast_set.ao.2,0,684190
8885daeb7527931d,ultstatuepast01.fmt.header,Tiny.VE,23485597,1402
032216b2cd738907,incineratortoolrack_04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/60E1FF7FFF3A553D.exoticplants11.ao,180956,319920
4205fb8bd6b69c63,incineratortoolrack_04.fmt.header,Tiny.V2,23578190,720
5693585d6d7ae63e,knowledgepillar_01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris11.ao,414188,82600
b1a8f0095abe4d3c,knowledgepillar_01.fmt.header,Tiny.V2,23580289,469
def537c5ad7c4c24,knowledgepillar_03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.68C5CD7151969587.goldcorpseprops01_01.ao,476940,74918
3914c32c3b8d7c64,knowledgepillar_03.fmt.header,Tiny.VA,23575936,504
3fd7da25f01041e5,halftent.fmt,Streaming/Content/metadata/terrain/doodads/jungle/50A31971634C3806.halftent.ao,0,296886
7749b4cf3ae4a7f9,halftent.fmt.header,Tiny.V9,23857850,938
c79daec5fce446f6,headsonspikes04.fmt,Streaming/Content/data/balance/worldareas/99/bossrush_area2.vworld,0,28580
3d31bd809f4c639d,headsonspikes04.fmt.header,Tiny.VD,23369382,383
4ddd40fb8641a1a5,headsonspikes05.fmt,Streaming/Content/data/balance/worldareas/E8/bossrush_area2.vworld,0,19624
33c2ad3d8d70ed5b,headsonspikes05.fmt.header,Tiny.V8,23560673,431
c0a9041e531a7cca,headsonspikes02.fmt,Streaming/Content/data/balance/worldareas/8C/bossrush_area2.vworld,0,87322
4a10353e428561a2,headsonspikes02.fmt.header,Tiny.V0,23760751,398
fbc457c943a81d65,headsonspikes01.fmt,Streaming/Content/data/balance/worldareas/32/g3_1.vworld,0,79936
d33c681c9e09aa89,headsonspikes01.fmt.header,Tiny.VD,23368984,398
7485b761b847d172,headsonspikes03.fmt,Streaming/Content/data/balance/worldareas/7B/bossrush_area2.vworld,0,86052
bd662c9ca857d7f6,headsonspikes03.fmt.header,Tiny.VE,23328580,399
a65e237a38bab4c9,quadrillablock01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.6DC6DA39F30CC8E6.cannisterlarge06_01.ao,509084,72652
2d040f58fd264e02,quadrillablock01.fmt.header,Tiny.V7,23492759,207
6bff9f1f8f7406ec,quadrillapillar01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/7F76DB2C603A9E47.02BFAC2A93EF440A.sunexperiment08.ao,495884,29422
940060840fe94781,quadrillapillar01.fmt.header,Tiny.V5,23027085,203
f31494f94394f294,orrerypast_01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.A9B4E05C07711C57.researchbench03.ao,477138,23792
9dea625fc8a1db6c,orrerypast_01.fmt.header,Tiny.VD,23374152,421
027fbe4ef6b26989,oilbath_01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/719C1C69BC9780AB.calebasholder01.ao,453052,107558
7d14792a96388508,oilbath_01.fmt.header,Tiny.V8,23568041,866
73cda353ae7e31dd,oilbath_06.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.844ECFE2CD601A5A.tabletpile25.ao,272286,220154
5b997720919a386a,oilbath_06.fmt.header,Tiny.V0,23774332,1525
573e32cdac237797,oilbath_07.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.68180EDEE9D330BA.golemblock07.ao,158510,355802
cf8f8159c43b16a7,oilbath_07.fmt.header,Tiny.VB,23514698,1542
0746fa292b110771,oilbath_04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris16.ao,532710,96366
102943775be20e12,oilbath_04.fmt.header,Tiny.V2,23592711,995
0b63bfb748b168a8,oilbath_02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3C4E5E7C73B90665.oilbath_02.ao,0,342824
65afa41f76daf37c,oilbath_02.fmt.header,Tiny.V7,23486498,2936
aa0d0c28b41b0b6b,oilbasin_02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.A9B4E05C07711C57.researchbench03.ao,542076,20656
21f41e648874263a,oilbasin_02.fmt.header,Tiny.VB,23514269,429
14bcf7db11ee7f94,oilbasin_05.fmt,Streaming/Content/metadata/terrain/doodads/jungle/049C91D71AA5BC36.D8648EE38DB9AE80.fishingtrap15.ao,557505,54034
c8139502b64b5c30,oilbasin_05.fmt.header,Tiny.V0,23773980,352
2b4147467dc8e9ab,oilbasin_08.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.4D083588D887AB09.experimenttable_02.japan.ao,358582,24098
79977ced678697f7,oilbasin_08.fmt.header,Tiny.V1,23413170,599
ff5cc61465e957aa,oilbasin_03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.A9B4E05C07711C57.lecturn02.ao,505114,22496
1825d5f93aae7a42,oilbasin_03.fmt.header,Tiny.V6,23444759,353
15d0f848f65e8b45,oilbasin_01.fmt,Tiny.V2,23588772,3610
991834f6e9f70951,oilbasin_01.fmt.header,Tiny.V5,23023123,358
085a210e6a10b03b,oilbasin_06.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.730536D4E6013AAC.goldstorage_04.ao,229030,92854
77247364828be756,oilbasin_06.fmt.header,Tiny.V3,23288353,596
69b402ffa93ff4c8,oilbasin_04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.730536D4E6013AAC.goldstorage_04.ao,456338,46362
428996b78c6dd705,oilbasin_04.fmt.header,Tiny.V4,23762633,574
f39f8b1fa0d48621,oilbasinpresent_06.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.F66507FB7E40D5EF.goldmoldpile05.ao,359816,110066
963dfe956a8c5373,oilbasinpresent_06.fmt.header,Tiny.V6,23445112,574
27120bab08342db0,oilbasinpresent_08.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3C4E5E7C73B90665.DB48AFD71256E1A2.aggoratpastbench04.ao,390368,30896
5edc186e640c0c00,oilbasinpresent_08.fmt.header,Tiny.V9,23865204,576
8f6393ec977cc554,oilbasinpresent_04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.19F0A69FAF31B974.vaalforgelongbroken01.ao,373130,156498
5cf5d5b48fccc5d2,oilbasinpresent_04.fmt.header,Tiny.V5,23023481,872
9c22fe8a72a8e34b,oilbasinpresent_05.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.A9B4E05C07711C57.researchbench03.ao,234798,62704
cfc53a90fc2d609b,oilbasinpresent_05.fmt.header,Tiny.V2,23592382,329
a9071b6131ccf2e8,overgrownvaalwell01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.overgrownvaalwell01.ao,0,425596
61b08d0b91452f8c,overgrownvaalwell01.fmt.header,Tiny.V2,23593706,345
7cf182be66affc6a,offeringwell_03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.43C5B1E2EA4B6149.offeringwell_03.ao.2,0,3461920
e71156e41a0f224c,offeringwell_03.fmt.header,Tiny.VC,23591229,1050
8db82d5409a0ff6d,offeringwell_02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.43C5B1E2EA4B6149.offeringwell_02.ao,0,640534
e552d0f6c72a608e,offeringwell_02.fmt.header,Tiny.VB,23511853,913
d70392a80586109d,offeringwell_01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.A28FDDEAC950EEBA.banner02.ao,40846,602856
f54f2b21005a65b3,offeringwell_01.fmt.header,Tiny.VF,23652354,914
32bc76bd90a75179,offsetlargettabletpile04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.19F0A69FAF31B974.workstationgroup03.ao,615516,100522
a9829af39d3ee927,offsetlargettabletpile04.fmt.header,Tiny.VD,23373798,354
53a2ae6e687fda15,offsetlargettabletpile03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/FFA03C5C5709E9A4.servicorpse01.ao,295310,49238
5dd07f076e558270,offsetlargettabletpile03.fmt.header,Tiny.VF,23653268,354
8ed1e9c116000111,offsettabletlarge02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.844ECFE2CD601A5A.tabletpilelarge12.ao,462900,37288
9be5de078c0bd0ea,offsettabletlarge02.fmt.header,Tiny.VB,23512766,400
2436a4694580c82a,offsettabletpilesmall05.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.0D98055B5CD043A8.vaalcanoe06.ao,521066,80390
d551e02b9a0b0788,offsettabletpilesmall05.fmt.header,Tiny.V4,23761673,960
bcfc524792322691,offsettabletpilesmall08.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.844ECFE2CD601A5A.tabletpile16.ao,576836,178398
6412f598078c03e3,offsettabletpilesmall08.fmt.header,Tiny.V7,23485726,772
4a3bc702119a6b28,offsettabletpilesmall04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.1DBA30086556198B.sunkendebris05.ao,372616,22962
3a448a1fa4778071,offsettabletpilesmall04.fmt.header,Tiny.V5,23022752,371
bd6fb02f3491ee33,offsettabletpilesmall07.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.A9B4E05C07711C57.trolley06.ao,565752,155132
ba14cc2ff682428c,offsettabletpilesmall07.fmt.header,Tiny.V8,23567312,729
941072f0f57d533f,offsettabletpilesmall06.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3C4E5E7C73B90665.6B243F30F55E0BF5.ritualcluster_02.ao,217036,190602
73860ed550d08e6e,offsettabletpilesmall06.fmt.header,Tiny.VA,23586249,935
c58984037e5a9f3f,offsettabletpilesmall014.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.6D974D52EF5647DD.fruit14.ao,296030,237436
a87457de51f9a69c,offsettabletpilesmall014.fmt.header,Tiny.VB,23513902,367
edc2ebbc1a13afc3,offsettabletpilesmall017.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3C4E5E7C73B90665.0D11F9C0D0F7ACDA.bloodbed06.ao,326126,272286
11d9fff5c238f375,offsettabletpilesmall017.fmt.header,Tiny.V5,23022413,339
348fe7c9f5829128,offsettabletpilesmall011.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.5B0310E9BC2C7164.ballstoragesmall02.ao,275344,122992
e00e6d96453bb105,offsettabletpilesmall011.fmt.header,Tiny.V2,23588088,684
8cc073ead98e94ac,offsettabletpilesmall010.fmt,Streaming/Content/metadata/terrain/doodads/jungle/50A31971634C3806.firepit.ao,315146,81556
49cfb892c58061c7,offsettabletpilesmall010.fmt.header,Tiny.VB,23513166,736
a836c513b2ba8797,offsettabletpilesmall016.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.5B0310E9BC2C7164.mechanicalshelf01.ao,418628,136972
0d39a6b08c406e51,offsettabletpilesmall016.fmt.header,Tiny.VC,23592279,367
72688fbcdfbb7a3b,offsettabletpilesmall012.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.1FF39F8ACB9F75E6.offsettabletpilesmall012.ao,0,195078
e2dded8b12bd8360,offsettabletpilesmall012.fmt.header,Tiny.V4,23761304,369
d5002f5d142f672e,offsettabletpilesmall03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.1FF39F8ACB9F75E6.offsettabletpilesmall03.ao,0,52972
85d6934655bcb8e8,offsettabletpilesmall03.fmt.header,Tiny.VC,23592646,369
d1da6bc1141432c8,entrancestatueb_02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/583125D3337ED6E5.hut05.ao,551412,65228
e5180a04337bbfe0,entrancestatueb_02.fmt.header,Tiny.VA,23564025,225
d16a442594e23775,entrancestatueb_01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/50A31971634C3806.firepit.ao,251202,63944
1bfc798745ff6451,entrancestatueb_01.fmt.header,Tiny.VF,23638976,225
82d8919751693479,expeditionremnants.fmt,Streaming/Content/data/balance/worldareas/29/bossrush_area2.vworld,0,160772
cb80ae5a57e3b146,expeditionremnants.fmt.header,Tiny.V3,23264412,429
850e5a5494157ad3,expeditiontent05.fmt,Streaming/Content/metadata/terrain/doodads/islands/E7DDBCE875F78E69.groundnest16.ao,565632,67858
0db93545016a4707,expeditiontent05.fmt.header,Tiny.V1,23383027,262
184e0b39d03e858a,expeditiontent07.fmt,Streaming/Content/data/worldareas/expeditionlogbook_peninsula.vworld,15077576,44550
1726ddf0f238deaf,expeditiontent07.fmt.header,Tiny.VD,23352571,279
07d574ffdcf604bd,expeditiontent09.fmt,Streaming/Content/metadata/terrain/doodads/islands/357BA9234DCB805E.4A52ECFB79D5799A.expeditiontent09.ao,0,47786
10fc6f7103e39b5c,expeditiontent09.fmt.header,Tiny.V8,23543711,279
45e7a5a85bb4f2dc,eggcluster05.fmt,Streaming/Content/metadata/terrain/doodads/jungle/9A2ABD087E25C43B.eggcluster05.ao,2141340,53920
29660972ac639446,eggcluster05.fmt.header,Tiny.VB,23483064,350
061c1586d9e963be,eggcluster07.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.17E09B63FFDFBECA.long_street_x_01.ao,558406,78234
bd27bdc7df5560b7,eggcluster07.fmt.header,Tiny.V6,23414373,337
8c13f8c4dbdf3031,eggcluster06.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.8DF7EE9EE1B966AB.breadcluster05.ao,405068,71652
56e003ddb0b7a0db,eggcluster06.fmt.header,Tiny.V5,23000353,336
7bf16bf8dfa8a989,eggcluster09.fmt,Streaming/Content/metadata/terrain/doodads/jungle/049C91D71AA5BC36.AB40D8C0DB9A3C89.carverclusterjunglelarge02_01.ao,416358,71790
9c72bd66cbeb8224,eggcluster09.fmt.header,Tiny.V8,23543359,352
896f9bd9ac645b86,eggcluster02.fmt,Streaming/Content/metadata/terrain/doodads/jungle/719C1C69BC9780AB.calebasholder02.ao,459876,91152
b66115ab8dd2b231,eggcluster02.fmt.header,Tiny.VE,23308703,335
efca4827a9360b0c,eggcluster08.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.730536D4E6013AAC.goldstorageweb_01.ao,559804,62136
b1f498c583282deb,eggcluster08.fmt.header,Tiny.V2,23565581,337
f0d78176c14f089b,eggcluster03.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.68180EDEE9D330BA.vaalsentinel10.ao,545605,84442
c7e2da8c921c2044,eggcluster03.fmt.header,Tiny.V0,23747855,351
525f056bef6529fa,eggcluster04.fmt,Streaming/Content/metadata/terrain/doodads/jungle/60E1FF7FFF3A553D.chimeralvaalcluster10.ao,352532,86222
1008979df00b3611,eggcluster04.fmt.header,Tiny.V2,23565231,350
c8e912ee2c822033,eggcluster01.fmt,Streaming/Content/metadata/terrain/doodads/jungle/5EA031CFAF146276.8F29C5B7BBB3DC91.dungeon_dirtrubble_v6_noshadow.ao,524264,36982
f364fc2ddddd7d46,eggcluster01.fmt.header,Tiny.VA,23563705,320
022e58c6ed6c6760,eggcluster010.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.9DDF9849EF4EFBA2.butcher01.ao,444536,91704
44cdb6d384b65690,eggcluster010.fmt.header,Tiny.V9,23842053,336
8166c545d22812b5,eggcluster011.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.9DDF9849EF4EFBA2.plates04.ao,485678,114652
b173761a047524be,eggcluster011.fmt.header,Tiny.V1,23382675,352
ab2d276d888dc117,eggcluster012.fmt,Streaming/Content/metadata/terrain/doodads/jungle/9A2ABD087E25C43B.eggcluster012.ao,0,118288
700061d39865b002,eggcluster012.fmt.header,Tiny.V5,23000016,337
00fa2f4bba2ccdb6,dungpile_06.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,22362223,113942
b0e201aef1a00e96,dungpile_06.fmt.header,Tiny.V7,23461417,798
9ce4dc76f74383b1,dungpile_08.fmt,Streaming/Content/metadata/terrain/doodads/jungle/3FBB5C000C3C96EC.E3CA025BE1110C19.vaalweaponstall_09.ao,502926,166822
9389c6a5722aef1b,dungpile_08.fmt.header,Tiny.V8,23542707,652
80a4100e6a4ea91d,dungpile_09.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,22634473,129132
02fd789818604e77,dungpile_09.fmt.header,Tiny.VB,23482281,783
8c4cbeb516cfa286,dungpile_07.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,22476165,158308
0db2ae266ae4ed54,dungpile_07.fmt.header,Tiny.V0,23747061,794
ca8a6a150b48dd7c,dungpile_04.fmt,Streaming/Content/data/worldareas/DD/g3_11.vworld,0,189346
0250a511fadc53fb,dungpile_04.fmt.header,Tiny.VE,23307904,799
e8308870ae239b6a,dungpile_02.fmt,Streaming/Content/data/balance/worldareas/5C/g3_11.vworld,0,154696
a1b9bda9d00e87f6,dungpile_02.fmt.header,Tiny.V9,23841227,826
f3942c0cc355d008,dungpile_020.fmt,Streaming/Content/data/worldareas/g3_11.vworld.1,8500,226310
1e591ca53dbbf7f5,dungpile_020.fmt.header,Tiny.VD,23351663,908
0083d55e85119393,dungpile_03.fmt,Streaming/Content/data/balance/worldareas/9C/g3_11.vworld,0,254460
98e6bf68cdd9a794,dungpile_03.fmt.header,Tiny.V6,23413587,786
33804f9f826af34f,dungpile_016.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,20978415,275022
32b0aac602863980,dungpile_016.fmt.header,Tiny.VE,23306981,923
7beccfa744b6c933,dungpile_019.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,21921037,217290
58b7f0c404de0341,dungpile_019.fmt.header,Tiny.V7,23460660,757
6015cc9b7601bbcc,dungpile_01.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,19949423,273740
d1c7ef721b03b27f,dungpile_01.fmt.header,Tiny.VB,23481499,782
e0a2ecc42b0a1f6d,dungpile_017.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,21253437,360486
f94bf5fff0408e7b,dungpile_017.fmt.header,Tiny.V2,23564209,1022
56661e171459d969,dungpile_014.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,20687679,290736
c3a8e02fafb8eadd,dungpile_014.fmt.header,Tiny.VC,23573603,883
0e0596fa024e1be9,dungpile_012.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,20223163,139100
ad5570d259246900,dungpile_012.fmt.header,Tiny.VA,23562928,777
76e13162bcc8a8e1,dungpile_010.fmt,Streaming/Content/data/worldareas/F9/g3_11.vworld,0,186832
d1814746c8e777d9,dungpile_010.fmt.header,Tiny.VD,23350870,793
67bacb3e95e46023,dungpile_018.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,21613923,307114
8e04fcfd57391e27,dungpile_018.fmt.header,Tiny.V1,23380854,1027
de913e812d4f74a3,dungpile_013.fmt,Streaming/Content/data/balance/worldareas/g3_11.vworld,20362263,325416
7894afaca9cddd00,dungpile_013.fmt.header,Tiny.V3,23263418,994
d8ac2e3bb74fee01,dungpile_011.fmt,Streaming/Content/data/balance/worldareas/76/g4_8a.vworld,56192,196242
f6165dbff4b2ad4f,dungpile_011.fmt.header,Tiny.VC,23572791,812
d83fb620147aa123,dungpile_015.fmt,Streaming/Content/data/worldareas/9D/g3_11.vworld,0,413696
e10df741712be7e8,dungpile_015.fmt.header,Tiny.VF,23638062,914
