hash,file,bundle,offset,size
6c8c804829ece379,doryanifloorchestbase_01.sm,Tiny.V0,6900134,806
a9d46d0bfe2079b4,rig_8b25d685.smd,Streaming/Content/metadata/chests/doryanifloorchests/floorchest_small_01_floorpanel_base_01.ao,0,78417
e548834e80c2ffa9,rig_8b25d685.smd.header,Tiny.V3,6661694,448
8749fbb0b4747bab,rig.amd,Tiny.VC,6769991,412
f1c6973aea6b4e23,rig.ast,Content/metadata/chests/logchests/logchest02.ao,448967,80226
