hash,file,bundle,offset,size
794427b4d5a9a4d5,handleftdebris_1243534b.smd,Streaming/Content/data/balance/worldareas/mapvaalfactory.vworld,10253805,355783
6ae515928f4c9d18,handleftdebris_1243534b.smd.header,Tiny.VA,25123950,1381
2a564dcbe09f4d22,handleft.sm,Tiny.V4,25312351,1012
9945c4e79ff624e9,handleft.amd,Tiny.V7,24978313,104
45136c902879001e,handleft.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,18949,25968
5cdf85e8aa987ebf,handrightdebris_4b41822b.smd,Streaming/Content/data/balance/worldareas/1D/mapvaalfactory.vworld,1398276,763843
b326a8a13a1b1975,handrightdebris_4b41822b.smd.header,Tiny.VC,25120707,1796
db5f1aebb5a54e3c,handright.sm,Tiny.V6,24907126,1856
75fef0b5a8673bb1,handright.amd,Tiny.V7,24978313,104
f57b4b124e4318fa,handright.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,44917,77908
5f6a32ccbafe28b5,headdebris_783387b5.smd,Streaming/Content/data/balance/worldareas/12/mapvaalfactory.vworld,0,281621
0e9e83c5cecaece4,headdebris_783387b5.smd.header,Tiny.V7,24976700,1613
f2d61b3cc151042f,head.sm,Tiny.V3,24807317,828
de05f01360bcffc0,head.amd,Tiny.V7,24978313,104
50934742d7aae9ba,head.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,122825,65340
6fb0003beeba1d0f,lowerleftdebris_02919005.smd,Streaming/Content/data/balance/worldareas/mapvaalfactory.vworld,10609588,118519
2778903b56213fd3,lowerleftdebris_02919005.smd.header,Tiny.V9,25299627,966
e5b5fc921d730c13,lowerleft.sm,Tiny.VB,24990279,614
2b3a01e16c105291,lowerleft.amd,Tiny.V7,24978313,104
6059c64745899c19,lowerleft.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,188165,57569
87c710697aa56692,lowermiddledebris_4d298560.smd,Streaming/Content/data/balance/worldareas/12/mapvaalfactory.vworld,281621,322035
f00777db6dec4b26,lowermiddledebris_4d298560.smd.header,Tiny.VC,25122503,1540
3b0f6b3605b7dc94,lowermiddle.sm,Tiny.VA,25125331,622
68aa1cd2d981c92b,lowermiddle.amd,Tiny.V7,24978313,104
f022dfbe32f2b28a,lowermiddle.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,245734,118855
48496ba7c219ea4e,lowerrightdebris_12330b04.smd,Streaming/Content/data/balance/worldareas/B2/mapvaalfactory.vworld,0,280043
6ad6e1450c16fa2b,lowerrightdebris_12330b04.smd.header,Tiny.VE,24760664,1376
29cec7adddef21a1,lowerright.sm,Tiny.VC,25124043,624
8ac44b10a88203dd,lowerright.amd,Tiny.V7,24978313,104
c7e0c6defeb6264e,lowerright.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,364589,75329
3277581b1c86cfb4,shouldersdebris_bd108759.smd,Streaming/Content/data/balance/worldareas/mapvaalfactory.vworld,10728107,236953
8f6da56e174d907b,shouldersdebris_bd108759.smd.header,Tiny.V1,24951726,2162
003ead44b3b60b61,shoulders.sm,Tiny.V3,24808145,1002
863cfad6d87d7c48,shoulders.amd,Tiny.V7,24978313,104
d1dccab365389d73,shoulders.ast,Content/data/balance/worldareas/mapvaalfactory.vworld,439918,80015
