hash,file,bundle,offset,size
a0dee379ecacb0c5,blurup_r.mat,Tiny.VC.1,146651759,37468
3ddcf6b3331266c3,pt_u.mat,Tiny.VC.1,6193963,338
e0e8fde25f38a06f,hitflash_r.mat,Tiny.V4.1,144402708,9580
366bdb22e06efe91,hitflash_u.mat,Tiny.VD.1,5322818,346
0244715d50f85f42,explosion_ring_r.mat,Tiny.V2.1,146572540,49992
82cc3c223c27771d,explosion_ring_u.mat,Tiny.V3.1,145219699,1328
5a4fc984b64bfffd,explode_groundbreak_decal_u.mat,Tiny.VD.1,143783582,2472
a8d144fed0912ba2,explode_splash_01_r.mat,Tiny.V9.1,152597917,54900
f64190540db7a296,explode_splash_01_u.mat,Tiny.V5.1,150447158,30864
8d47c9229ea9342f,verisium_cyl_r.mat,Tiny.VD.1,143797636,98610
1f1df09a04d9194d,verisium_cyl_r2.mat,Tiny.VF.1,141883026,44372
71c7734b3c9a4d53,verisium_smokecurls_r.mat,Tiny.V5.1,143460460,82984
160c295f37f9ce35,verisium_smokecurls_u.mat,Tiny.V6.1,150544661,3250
3c8c367e94ad8b94,grdshatter_r.mat,Tiny.V3.1,145221027,41672
99727b45d861e222,grdshatter_u.mat,Tiny.V6.1,144655295,24936
75e4445b029fef8e,grd_debris_smaller_r.mat,Tiny.V5.1,143406220,38366
e9daf384ac4cf8b0,grd_debris_smaller_u.mat,Tiny.V2.1,146622532,19384
2edffb8b3ae70760,impactcrater_r.mat,Tiny.V8.1,145072668,34960
631bef0a4aad5cf3,impactcrater_u.mat,Tiny.VB.1,127007039,1386
042d20691d2f0bb8,impactaoeringshimmer_r.mat,Tiny.VF.1,141855324,27702
99de5d5f09918166,impactaoering_u.mat,Tiny.V8.1,129386580,2208
61f2b34ffbf6e1bc,smoke_ring_01_r.mat,Tiny.VC.1,146689227,22506
5e5ab310003701c1,smoke_ring_01_u.mat,Tiny.V5.1,143444586,15874
e7e17d84d459d544,sphere_distort_r.mat,Tiny.VD.1,143786054,11582
7294ab552e5af0f0,sphere_distort_u.mat,Tiny.VD.1,5322818,346
04bf359ad152ca06,dustcloud_r.mat,Tiny.VE.1,143124946,40164
edacd5cc658c69ff,dustcloud_u.mat,Tiny.V5.1,143396798,9422
f1b612bb2033855e,dirt_up_r.mat,Tiny.V4.1,144364784,37924
1fed9b13fea1b403,dirt_up_u.mat,Tiny.VB.1,145791969,13180
a03de20d692d1464,down_cyl_r.mat,Tiny.V2.1,146521852,50688
424349f76f7dc746,down_cyl_u.mat,Tiny.V7.1,119030442,564
