hash,file,bundle,offset,size
6e47ac64644b20b0,omnis_rig_7c2fc238.smd,Art/Models/Effects/enviro_effects/hideout/lights,0,17695
43b293fb440a835a,omnis_rig_7c2fc238.smd.header,Tiny_1,86483140,368
f7cf1e5e2817adb5,lightdome.sm,Tiny_1,86479254,538
b518b8e79c73cf21,lightdomec.mat,Tiny_1,86479792,3348
