hash,file,bundle,offset,size
eceff55a8bf73d33,mine_target_11x11.mat,Tiny_6,49342116,2804
6d3bb5b296049a9d,mine_target_11x11_dxt5.dds,Folders/art/particles/retaliationskills/holyspell,29620,1398276
aff9ca885b94f27f,mine_target_11x11_dxt5.dds.header,Tiny_6,49335104,1520
fb7d3385a2a2642c,light_target_11x11.mat,Tiny_6,49339336,2780
f62ea8fa6c27879b,light_target_11x11_dxt5.dds,Folders/art/particles/retaliationskills/holyspell,29620,1398276
6c8c2ae19a03c3e9,light_target_11x11_dxt5.dds.header,Tiny_6,49335104,1520
6f8d6367d227af6a,ice_target_11x11.mat,Tiny_6,49336624,2712
c0a82df80ae66bbf,ice_target_11x11_dxt5.dds,Folders/art/particles/retaliationskills/holyspell,29620,1398276
a64fd822430f5946,ice_target_11x11_dxt5.dds.header,Tiny_6,49335104,1520
c530c69489cfcfe6,fire_target_11x11.mat,Tiny_6,49332384,2720
2555d53793ae5e5e,fire_target_11x11_dxt5.dds,Folders/art/particles/retaliationskills/holyspell,29620,1398276
ec6765b22006c329,fire_target_11x11_dxt5.dds.header,Tiny_6,49335104,1520
