hash,file,bundle,offset,size
406b8ab6133f0d9a,var_4.arm,Folders/metadata/mapdevices,4207766,6478
3e0ff753487e554f,var_4_1.arm,Folders/metadata/2/terrain_1,1918487,7058
bdb5e52c41a8e87d,var_3.arm,Folders/metadata/mapdevices,4202762,5004
295e22cf675eb796,var_3_1.arm,Folders/metadata/alternateskillgraphs,2843848,5196
1c29c090b5b6db7e,var_3_2.arm,Folders/metadata/8/terrain_1,6028217,9570
55dc888a82f81833,var_2.arm,Folders/metadata/5/terrain_1,3745122,6664
43f968c5f4829a94,var_2_1.arm,Folders/metadata/itemfilters,3049442,7280
e3b84274ba1085a5,var_1.arm,Folders/metadata/itemfilters,3043952,5490
9fa887981121846b,var_1_mission.arm,Metadata/Terrain.B_8,89628,4456
fcfb851c34eb9386,var_1_shrine.arm,Folders/metadata/monsters,3671230,7620
