hash,file,bundle,offset,size
18d2bce947baa3d3,descry_dxt1.dds,Streaming/Content/metadata/effects/spells/druid_wolfcompanion/1F35E63A751D6E18.crit_vulnerable.epk,404004,174924
7de86c712a7b4183,descry_dxt1.dds.header,Tiny.VA,33241228,1520
57f7908791319b54,sigil_summon_update.mat,Tiny.VB,35538604,502
e6a389fa5a10fcb6,sigil_minion_render.mat,Tiny.V5,32620079,7064
