hash,file,bundle,offset,size
cc90af4035a4e41b,blink_spiral_red.mat,Tiny.V0,32019828,2462
29fb4dfb1460a9f9,blink_spiral_red.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.cyl.pet,0,349700
ad463ed62d046e12,blink_spiral_red.dds.header,Tiny.V3,31357463,1520
4ef84ae863a1d4cd,trail.mat,Tiny.V3,31358983,1408
0a491ed2af6dd2d6,trail.dds,Streaming/Content/metadata/effects/microtransactions/spells/C5719CBE750C0FDC.6C4A8C975E5B1C73.bulb_vine.trl,834538,349700
ef2fbe7f7b8ee3db,trail.dds.header,Tiny.V0,32025826,1520
7840a892a17ee501,trail_sharp.mat,Tiny.VA,31956383,2690
f21fd936c9c7fc30,trail_sharp.dds,Streaming/Content/metadata/effects/microtransactions/spells/D162E5C8E12C1887.FBA57DEE1E6A91EE.shock_nova_accurate.ao,449758,43876
e61f6c725d987c07,trail_sharp.dds.header,Tiny.VC,31951013,840
031985dc048a2313,tornado_outerc.mat,Tiny.V2,31688235,4142
cf7da877bb30af4b,tornado_outer.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.footfx.pet,844131,87588
d8d7ffc399e47695,tornado_outer.dds.header,Tiny.V7,31651725,504
fda662b9c518d04d,snowflakes.mat,Tiny.VC,31949083,1930
9df3b6ba6f9df4c8,snowflakes.dds,Streaming/Content/metadata/effects/microtransactions/bodyarmours/3A8DA355F5158AD9.ice_and_fire_wings.ao,5107712,699300
c49c7eb6160be4ec,snowflakes.dds.header,Tiny.VD,31917235,344
3dcbeccb087e86d0,spark2.mat,Tiny.VE,31473441,1550
c91dd2b078583a72,spark2.dds,Streaming/Content/metadata/effects/microtransactions/spells/A374DAF155DE20C1.sword_11.ao,423386,5636
e82264a67b078ab4,spark2.dds.header,Tiny.VE,31471921,1520
9afd48bdab0d6660,sun_shockwavec.mat,Tiny.V1,31694095,2496
45f96e26c9cb5a90,sun_shockwave.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.footfx.pet,756575,87556
24880db50f2c62a1,sun_shockwave.dds.header,Tiny.VB,31971957,1520
ca782bc689a7aa10,sun_sharp_shockwavec.mat,Tiny.V7,31650181,1544
df69092f96ee17c8,sun_sharp_shockwave.dds,Streaming/Content/metadata/effects/microtransactions/spells/5C10CF61C5AF5FF7.0ED019CD5393D770.footfx.pet,734555,22020
de6635219b9cadd6,sun_sharp_shockwave.dds.header,Tiny.VD,31917579,1520
65f6e1258f007edb,scrolling_cosmos.mat,Tiny.VA,31955035,1348
b68600ad953100d9,scrolling_cosmos.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.areafx.pet,0,22020
3a808488c3513a1b,scrolling_cosmos.dds.header,Tiny.V5,31346159,1520
3e80c1eae4f55f7f,icetrapcns.mat,Tiny.VE,31468947,2974
12bfd1e8cb2bddc3,icetrap_colour.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.explosion.ao,0,349700
2aab81bb2a09a397,icetrap_colour.dds.header,Tiny.V6,31643105,1520
741c98755a2b274a,wisp_smoke_base.mat,Tiny.V0,32027346,2474
11842e332d8c4ad2,wisp_smoke_base.dds,Streaming/Content/metadata/effects/microtransactions/spells/29F0485C33EBA690.gba_cyl.pet,1508048,174948
17217f3a2253b199,wisp_smoke_base.dds.header,Tiny.V8,31577871,840
80b195282a020b1d,light_gradient.mat,Tiny.V9,32121166,1358
9572790a02af2ab0,light_gradient.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.impact.pet,699300,87556
8f6808f6643612b1,light_gradient.dds.header,Tiny.V8,5430067,1520
8bdec6b94bc4c8b0,mask_glowc.mat,Tiny.V0,32023810,2016
83aca382d1a7db13,mask_glow.dds,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.whirlwind_end.ao,893996,174924
c888d924a33c91e6,mask_glow.dds.header,Tiny.V0,32022290,1520
89cd50a59f7bbb49,mask_glow_downc.mat,Tiny.VD,31915451,1784
9d8cb96687a59532,mask_glow_down.dds,Streaming/Content/metadata/effects/microtransactions/spells/B99EE6F26FA8DEA5.whirlwind_end.ao,1068920,11084
2d89629a18807720,mask_glow_down.dds.header,Tiny.VA,31953515,1520
9157b09a9cfa5240,middle_detail.mat,Tiny.V1,31691607,2488
87e81a81749b7ef9,middle_detail.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.impact.pet,786856,22020
bafa27f8f5b32250,middle_detail.dds.header,Tiny.V1,31690087,1520
eb4de804004730aa,charge_24.mat,Tiny.VE,31467377,1570
626a30ad95a3bd0f,charge_24.dds,Streaming/Content/metadata/effects/microtransactions/spells/B5B1A3FE73A9D112.impact.pet,0,699300
9a6582897876469c,charge_24.dds.header,Tiny.V2,31687891,344
