hash,file,bundle,offset,size
6b0a030647bfa5d4,seraphgoldenglovesint.sm,Tiny.V3,9634181,878
b57221c6793398f5,seraphgoldenglovesstr.sm,Tiny.V7,9616006,880
42e54d601eef8aaf,seraphgoldenglovesstrdex.sm,Tiny.VB,9728724,886
511cf46ee7b3ed31,seraphgoldenglovesstrint.sm,Tiny.VA,9658105,888
52e48c1971b7b28a,seraphgoldenglovesdex.sm,Tiny.V0,9853632,880
9361d9b5589f3cce,seraphgoldenglovesdexint.sm,Tiny.V1,9596859,886
cc548ac3efc7217a,seraphglovesstr_4e645062.smd,Streaming/Folders/art/models/items/armours/FCB858BCE872A2DB.0D8F7435691AA6C3.microtransactions,134789,63517
03c22f76ba5b6010,seraphglovesstr_4e645062.smd.header,Tiny.VD,9559572,449
18f19ceceaff5528,seraphglovesstrint_6dbc14e7.smd,Streaming/Folders/art/models/items/armours/AD46CB0A2D3052BB.0D8F7435691AA6C3.microtransactions,523216,63389
16ff74a993a8547b,seraphglovesstrint_6dbc14e7.smd.header,Tiny.V8,9520897,449
231bf4ad24c9e0d0,seraphglovesstrdex_fd88304d.smd,Streaming/Folders/art/models/items/armours/0D8F7435691AA6C3.microtransactions.3,126778,63645
e2e9c24a33b8ea78,seraphglovesstrdex_fd88304d.smd.header,Tiny.VB,9730059,449
1db019feecd2978a,seraphglovesint_7c342d9e.smd,Streaming/Folders/art/models/items/armours/0D8F7435691AA6C3.microtransactions.3,63389,63389
bfde2884c5d03bf2,seraphglovesint_7c342d9e.smd.header,Tiny.VF,9700588,449
0f053387b261786a,seraphglovesdex_d41c536c.smd,Streaming/Folders/art/models/items/armours/4C5D60E5DA1BA301.0D8F7435691AA6C3.microtransactions,102711,63389
d4b3a24800fa0703,seraphglovesdex_d41c536c.smd.header,Tiny.V8,9520448,449
bad0532f952fc7fd,seraphglovesdexint_471eab3d.smd,Streaming/Folders/art/models/items/armours/5AA5E503A518B02C.0D8F7435691AA6C3.microtransactions,255761,63389
1bec5051fab7e447,seraphglovesdexint_471eab3d.smd.header,Tiny.V0,9856461,449
