hash,file,bundle,offset,size
8073a278ffd240a3,prorooflight11.fmt,Streaming/Content/metadata/terrain/doodads/oriath/7ECEEC289EE5326F.table28.ao,603890,44858
795961b7d926b331,prorooflight11.fmt.header,Tiny.V3,17436038,172
6fbd568f0c045bc9,prorooflight12.fmt,Streaming/Content/metadata/terrain/doodads/oriath/7ECEEC289EE5326F.table28.ao,648748,52730
8fd91cbc481b0553,prorooflight12.fmt.header,Tiny.VC,17603957,172
e64ff4482fae2ad1,prorooflight13.fmt,Streaming/Content/metadata/terrain/doodads/oriath/7ECEEC289EE5326F.table28.ao,701478,91350
97d568577d970ca1,prorooflight13.fmt.header,Tiny.V9,17877173,210
cb071f68bfd264a7,prorooflight10.fmt,Streaming/Content/metadata/terrain/doodads/oriath/D3692FEF312751F6.lamppost03.ao,555510,74618
e3c2b7261b276ccf,prorooflight10.fmt.header,Tiny.VD,17321003,172
1e17c4121c1f1307,prorooflight14.fmt,Streaming/Content/metadata/terrain/doodads/oriath/13D1D7D036A8FAB2.36A53AF237FBC593.prorooflight14.ao,0,91350
de3880c4da68b9f7,prorooflight14.fmt.header,Tiny.VB,17544044,234
