hash,file,bundle,offset,size
2a29952fe48fc1ca,light_beam.mat,Tiny.V4,37309346,2556
7c591343699e381f,glow_tex_dxt1.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot.1,5942280,2796364
b3989c0d6dc0a496,glow_tex_dxt1.dds.header,Tiny.V7,37131219,1520
dd43c4967cd87776,pale_ice_thickness_dxt1.dds,Streaming/Content/metadata/monsters/vaalmonsters/vaaloverseer/D9C7C7673D6E4B8D.tempsword.ao.2,867433,174924
8d9365c9f349710b,pale_ice_thickness_dxt1.dds.header,Tiny.V5,36832461,1520
62ec90eb73ec313f,crater_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_grd.pet,1404452,349700
420d64debb14e014,crater_normal_dxt5.dds.header,Tiny.V4,37307826,1520
5b8af91cf5a10dd8,crater_alb.mat,Tiny.VE,36704843,6044
15443a4fbe5f1334,crater_alb_dxt1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_grd.pet,1229528,174924
b51b647330414cf2,crater_alb_dxt1.dds.header,Tiny.V1,37081664,1520
adbfcc624fa2002b,a_jagged_glow.mat,Tiny.VD,37400942,5444
87f2ab19b0d0fdd1,a_jagged_glow_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_grd.pet,530128,349700
9025bfbeebdf9524,a_jagged_glow_dxt5.dds.header,Tiny.V6,35467669,1520
dbb2f80a0ec60880,a_jagged_normal_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_grd.pet,879828,349700
99f6c2a442bc7523,a_jagged_normal_dxt5.dds.header,Tiny.V2,34446589,1520
d86f2b5eb69dfcad,ice_flakes.mat,Tiny.V3,36632183,2818
b8c84fcfa2161d60,ice_ring.mat,Tiny.VA,37357540,2078
c73e5411a0b00c2a,ice_debris.mat,Tiny.V2,37082124,8782
89e0eedf79dd001d,ice_shockwave.mat,Tiny.VF,37276736,2100
b9afb263145a2783,ice_shockwave_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_grd.pet,1754152,5592580
75803be113762f41,ice_shockwave_dxt5.dds.header,Tiny.V6,37183887,1520
63dbbe4b7c5814fa,billowy_hit_fc.mat,Tiny.VF,37274088,2648
3c83023fbdd5878a,billowy_hit_fc_dxt5.dds,Streaming/Content/metadata/effects/spells/monsters_effects/542F56B5A086A78E.CEDF9CE3C8D4DC7B.ice_explode_cyl.pet,0,1398276
43dd01db05fa02a3,billowy_hit_fc_dxt5.dds.header,Tiny.VB,37527425,1520
5084e1e3b7fa4762,flow_01_v_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot,0,1398276
59ec0259ad0d03a2,flow_01_v_dxt5.dds.header,Tiny.V1,37083184,1520
aea1af39c060919b,freeze_mask_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot.1,349700,5592580
4c925a5c3ccd64bc,freeze_mask_dxt5.dds.header,Tiny.VE,36710887,1520
0da6f658e9de2756,freeze_epk_colour_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot,1747976,1398276
5aab81da49121ada,freeze_epk_colour_dxt5.dds.header,Tiny.V2,37080604,1520
101082bd9792190f,freeze_epk_normal_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot.1,0,349700
f32d5550dc599a2a,freeze_epk_normal_dxt5.dds.header,Tiny.V0,37448634,1520
585a3957bceca2ec,foam_shore_colour_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalkerwaterclone.ot,1398276,349700
b7105f0a48113cd4,foam_shore_colour_dxt5.dds.header,Tiny.V7,37129699,1520
167d87dc64312f9d,oomph.mat,Tiny.VA,37359618,5108
3e9978afccf1b733,ocean_thickness_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalker.ot,36752,1398276
a531cbe348741642,ocean_thickness_dxt5.dds.header,Tiny.V9,37689383,1520
c1285b8e4ea1d516,water_foam_normal_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalker.ot,1435028,349700
9dfe2a0a67c72b3a,water_foam_normal_dxt5.dds.header,Tiny.VD,37406386,1520
f7f76662d8725996,water_splash_02.mat,Tiny.V7,37132739,7104
1ae2d7bf65910556,water_shieldc.mat,Tiny.V4,37311902,4112
bd19e9acd508b448,water_shield_normal_dxt5.dds,Streaming/Content/metadata/monsters/palewalker/palewalker.ot,1959652,349700
0f95bd1bdb9f1429,water_shield_normal_dxt5.dds.header,Tiny.V1,37084704,1520
326d6b549c885a2d,water_shield_colour_dxt1.dds,Streaming/Content/metadata/monsters/palewalker/palewalker.ot,1784728,174924
745837b4c146d4b5,water_shield_colour_dxt1.dds.header,Tiny.VD,37407906,1520
