hash,file,bundle,offset,size
c77f196d7c59d475,marakethruin_statuelight.sm,Tiny_4,28510971,428
7723328e66d8e4b1,rig_3717b42c.smd,Tiny_4,28513467,261
770146ade1ae6ad2,rig_3717b42c.smd.header,Tiny_4,28513728,368
f3031a901cb40150,rig.amd,Tiny_4,28511399,272
4787f9541d7f6bc1,rig.ast,Tiny_4,28511671,1796
