hash,file,bundle,offset,size
fb9aefdb10f189ca,ele_thornshield_large.ao,Tiny_D,465517826,2586
9669539dee9b472f,ele_thornshield_large.epk,Tiny_D,465520412,278
3c6100e63d67151b,ele_thornshield.ao,Tiny_D,465515016,2544
aa3cb30080ed9751,ele_thornshield.epk,Tiny_D,465517560,266
