hash,file,bundle,offset,size
385b8fce4ec27b7c,azurite_foot_fx.epk,Tiny.V3.1,17560241,442
5d192bfc8ef7b7ea,azuritefoot02_idletown.ao,Tiny.VC.1,19235445,2292
8843273e99262834,azuritefoot02.ao,Tiny.V6.1,16199359,2644
e22dbb23fd100133,azuritefoot01_idletown.ao,Tiny.V0.1,16941552,2292
01e2ab1d58b7fd14,azuritefoot01.ao,Tiny.V6.1,16196715,2644
