hash,file,bundle,offset,size
10ab0dad7c659af4,jinlibootsstr_d005d00f.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1670840,44786
fecfae017847514f,jinlibootsstr_d005d00f.smd.header,Tiny_2,35897340,368
7bfdc885fe0ad679,jinlibootsstrint_0aeba239.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1626054,44786
4a7a96c905ada88d,jinlibootsstrint_0aeba239.smd.header,Tiny_2,35898444,368
0f42eba0f912aa7c,jinlibootsstrdex_ae6e9c78.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1581268,44786
8f416bb161295eeb,jinlibootsstrdex_ae6e9c78.smd.header,Tiny_2,35897708,368
3dee95c25d63de0b,jinlibootsstrdexint_004acf0d.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1536450,44818
3296e5f7c07bdcdf,jinlibootsstrdexint_004acf0d.smd.header,Tiny_2,35898076,368
f5a186acbb4a9f6a,jinlibootsint_e893d987.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1491632,44818
677497edc085f9b7,jinlibootsint_e893d987.smd.header,Tiny_2,35896972,368
648ee57331656584,jinlibootsdex_c5683740.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1446846,44786
9918b4a135768ff7,jinlibootsdex_c5683740.smd.header,Tiny_2,35896236,368
f6394db1c993d489,jinlibootsdexint_2ba417d0.smd,Art/Models/Items/Armours/Boots/Microtransactions_10,1402060,44786
728737d3c4072bd6,jinlibootsdexint_2ba417d0.smd.header,Tiny_2,35896604,368
3a93af5b4fe392dd,jinliarmourbootsint.sm,Tiny_2,35893434,554
94022e72cc6da6d6,jinliarmourbootsstr.sm,Tiny_2,35893988,556
ddf160de5fd45701,jinliarmourbootsstrint.sm,Tiny_2,35895674,562
dec031e8935868b0,jinliarmourbootsstrdex.sm,Tiny_2,35894544,562
6a4b6371254a5882,jinliarmourbootsstrdexint.sm,Tiny_2,35895106,568
f9b666d5eadc8912,jinliarmourbootsdex.sm,Tiny_2,35892316,556
4fcc64ca8e093add,jinliarmourbootsdexint.sm,Tiny_2,35892872,562
