hash,file,bundle,offset,size
25375d876a0be0de,light_immortal_callc.mat,Tiny.VE,6288634,2704
44fc1daa17004e28,light_immortal_call.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,33104,87556
5f12b8bde0109862,light_immortal_call.dds.header,Tiny.V6,6296383,1520
dc20c05ea52d04d7,causticc.mat,Tiny.VA,6368765,2080
bab75943762e9ef7,caustic.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,0,11084
06b51532da7044a5,caustic.dds.header,Tiny.V2,6557652,1520
73c676e8e79a4c97,caustic_edgec.mat,Tiny.V5,6299215,2656
80651c08175e5838,caustic_edge.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,11084,22020
838cf69c9b5ffc79,caustic_edge.dds.header,Tiny.V6,6294863,1520
0a15b8e83778f5f3,spark_swirlc.mat,Tiny.V6,6297903,3404
a32529928ee18ccb,spark_swirl.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,820060,174948
82c1fd9f85bf21ed,spark_swirl.dds.header,Tiny.VA,6370845,840
f3a534d9dddb6632,sharp_testc.mat,Tiny.V7,6189026,2498
ae3b60b2de966f66,sharp_test.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,120660,349700
b4a646a02093c2ae,sharp_test.dds.header,Tiny.V9,6456588,1520
1f851d0284ff8703,shooty_outc.mat,Tiny.VD,6224332,2618
3a427776dd6b2dc1,shooty_out.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,470360,349700
24f6b626a6889148,shooty_out.dds.header,Tiny.VE,6291338,1520
819fc6d272abbc28,starsc.mat,Tiny.V3,6237196,3130
672da8fc64e46871,stars.dds,Streaming/Content/metadata/effects/microtransactions/town_portals/A337F021083A8E5D.rig.ao,995008,349700
2e0ab687c7a3b459,stars.dds.header,Tiny.V5,6301871,1520
