hash,file,bundle,offset,size
2829ee8d8bcefb58,openwater_01.tdt,Tiny.VC.1,207483194,414
1d67b3e46095f8fe,openwater_02.tdt,Tiny.V3.1,204174542,528
d7f2407abbd9da8d,cvww_01.tdt,Tiny.V8.1,203917966,4704
e16ae502a2b34565,cvww_02.tdt,Tiny.V8.1,203922670,3407
c8ded04a47451eb8,cvww_03.tdt,Tiny.VA.1,203754312,3360
7ecf486088e5c1c2,cvsw_01.tdt,Tiny.V8.1,203914116,3850
7b550e55514df75f,cvsw_02.tdt,Tiny.VD.1,203031037,4126
b03c08cbadb5eceb,cvsw_03.tdt,Tiny.V5.1,200988905,2475
06333abf7f56001d,cvss_01.tdt,Tiny.VC.1,207480398,2796
b8ac19f314edfb84,cvss_02.tdt,Tiny.VF.1,200413882,3812
2939fe57b47a4e15,cvss_03.tdt,Tiny.VE.1,201412164,1502
edcd9c47fd52ea52,cvsm_01.tdt,Tiny.V2.1,205530283,4203
466c6acfe654a439,cvsm_02.tdt,Tiny.VA.1,203750413,3899
dd4fd5f2cc1fef0d,cvsm_03.tdt,Tiny.VC.1,207478339,2059
1b0717f6695b46fe,cvmw_01.tdt,Tiny.V0.1,204517272,4256
e36bf97c78e6fc4b,cvmw_02.tdt,Tiny.V6.1,201785566,4377
b298a8bc6198c60f,cvmw_03.tdt,Tiny.VE.1,201409134,3030
fe74dc36ceecdfb8,cvmm_cvmm_01.tdt,Tiny.V7.1,201082827,4241
92fe0e8d20b7c64c,cvmm_cvmm_02.tdt,Tiny.VD.1,203026907,4130
060cc4a8225c2274,cvmm_01.tdt,Tiny.VA.1,203746415,3998
a253dc9a1ed5300d,cvmm_02.tdt,Tiny.V5.1,200984608,4297
d7c17448af3f6768,cvmm_03.tdt,Tiny.VE.1,201406529,2605
4f8d924e38911e4b,ccww_01.tdt,Tiny.VC.1,207476259,2080
26f785da1ebf69df,ccww_02.tdt,Tiny.V0.1,204515184,2088
b7fa14f5ae3f9207,ccww_03.tdt,Tiny.V2.1,205528249,2034
fc93ca6284ccf42e,ccsw_01.tdt,Tiny.V0.1,204512038,3146
950a99b04eed660c,ccsw_02.tdt,Tiny.V8.1,203910969,3147
91a313b801382fd4,ccsw_03.tdt,Tiny.VE.1,201403387,3142
45ab314e0b3090cf,ccss_01.tdt,Tiny.VA.1,203742473,3942
92c0d21ebc3d42e3,ccss_02.tdt,Tiny.V5.1,200979550,5058
c70d1c0c055ca4f1,ccss_03.tdt,Tiny.VB.1,202289557,3939
fbf920c5e63b3c8b,ccmw_01.tdt,Tiny.V5.1,200976858,2692
ec38ec82e3be7cb7,ccmw_02.tdt,Tiny.VE.1,201400702,2685
d5bc8ad33dc1eec5,ccmw_03.tdt,Tiny.V9.1,204821273,2698
3ee24b4cd4a86e0f,ccms_01.tdt,Tiny.VA.1,203737648,4825
1fa8c4d797322f82,ccms_02.tdt,Tiny.V6.1,201781591,3975
c192f3e62b6e503d,ccms_03.tdt,Tiny.V8.1,203906889,4080
ef93a9f582bb9cce,ccmm_01.tdt,Tiny.VF.1,200410656,3226
38b81b47b19ed8df,ccmm_02.tdt,Tiny.VB.1,202286346,3211
efe055a74a09de26,ccmm_03.tdt,Tiny.V2.1,205524994,3255
43ad3a220514417c,ccmm_04.tdt,Tiny.V7.1,201079589,3238
e330a70333889426,stww_01.tdt,Tiny.V9.1,204831950,2130
4cfc79813facce1a,stww_02.tdt,Tiny.VF.1,200417694,2144
b971e8c4fac08093,stww_03.tdt,Tiny.V1.1,200784001,2131
68c55272052c00ee,stsw_01.tdt,Tiny.VE.1,201415850,4802
854ff1386c0cdd48,stsw_02.tdt,Tiny.V9.1,204827063,4887
76ed5085f6b53a4c,stsw_03.tdt,Tiny.VC.1,207483608,3636
6dbfdea6ad199772,stss_01.tdt,Tiny.V4.1,202544252,4560
286e61712def4534,stss_02.tdt,Tiny.VB.1,202293496,3454
1a92dd26e96c7758,stss_03.tdt,Tiny.V4.1,202548812,2238
94e1c398be90f5e2,stsm_01.tdt,Tiny.V6.1,201789943,4428
b9bf25661889a2c7,stsm_02.tdt,Tiny.VA.1,203760872,4848
ceab813306de0215,stsm_03.tdt,Tiny.V9.1,204823971,3092
57dc6beed26c893c,stmw_01.tdt,Tiny.V5.1,200991380,4071
385a14e78b4e9d1e,stmw_02.tdt,Tiny.VA.1,203757672,3200
8196a903b5efe578,stmw_03.tdt,Tiny.VD.1,203035163,3122
22a1bcb07152560d,stmm_02.tdt,Tiny.V8.1,203926077,2220
038a6daa7c6182b9,stmm_03.tdt,Tiny.VE.1,201413666,2184
8b01effcc6d0c0c3,stmm_01.tdt,Tiny.V4.1,202542096,2156
