hash,file,bundle,offset,size
91c5713dec4ea6e8,woodenfence_02.sm,Tiny.VB,29894897,566
57ccb133f6351dbc,rig_8502f0a3.smd,Streaming/Content/data/balance/worldareas/7B/mapport.vworld,13023,1102377
65a57dce6100a14c,rig_8502f0a3.smd.header,Tiny.V0,29816233,2213
153fe6c449334712,rig.amd,Tiny.V5,29178912,3480
83a8d00d93e2af2f,rig.ast,Content/data/balance/worldareas/p1_town.vworld,301557,130954
