hash,file,bundle,offset,size
6f0e47028b7c7a16,ac_contactflowfloor_p2.mat,Tiny.V4,12963183,1694
efd30fe815eb64e0,ac_bag_surgein.mat,Tiny.VB,12790677,2766
0e956f8699515107,ac_trail_body.mat,Tiny.V2,13092220,3578
4408ccea887d34c3,ac_rune.mat,Tiny.VE,12821226,3136
e9ec3dd696ac345d,ac_liquid.mat,Tiny.V6,12879752,4176
07e4f0c4490212bf,ac_flask_drop.mat,Tiny.V2,13082162,2890
ae1935e3bc7ebb64,ac_foot_ink.mat,Tiny.VB,12793443,4760
5914de83244ce248,ac_shockwave.mat,Tiny.VF,12929290,11536
3873a0ac13a6c205,ac_streaks_red.mat,Tiny.V6,12883928,3946
74a4d99805480fae,ac_sparks.mat,Tiny.VA,12899978,2572
cc9d255824455422,ac_sparks_blu.mat,Tiny.V8,12901949,2574
03caae5eff6cac1e,ac_smoke.mat,Tiny.V9,12949914,10088
ed12e0e941db10d4,ac_smoke_red.mat,Tiny.V2,13085052,7168
