hash,file,bundle,offset,size
1cabfe93fa5fc28a,breachbossfallenknightc.mat,Tiny_3,1117050,1966
70bb61553c64525e,breachbossfallenknight_normal.dds,Folders/art/models/monsters/breachbossfallen/textures_1,5592580,5592580
a7b8e6019a471658,breachbossfallenknight_normal.dds.header,Tiny_3,1115530,1520
58b24c758b9c137a,breachbossfallenknight_metal.dds,Folders/art/models/monsters/breachbossfallen/textures_1,0,5592580
8bbfbec0c0ba1e82,breachbossfallenknight_metal.dds.header,Tiny_3,1114010,1520
75b08b8f013e008b,breachbossfallenknight_glow.dds,Folders/art/models/items/weapons/monsters/karuitaiaha_4,0,5592580
65069329c26a1638,breachbossfallenknight_glow.dds.header,Tiny_5,39230081,1520
2e4b79baf1f0c6a9,breachbossfallenknight_colour.dds,Folders/art/models/monsters/breachbossfallen/textures,0,2796364
0f1533941d4ddcd9,breachbossfallenknight_colour.dds.header,Tiny_3,1112490,1520
2575d25c65e3ea3d,breachbossfallenknightweaponc.mat,Tiny_3,1125096,1778
fa382eb148e08bf2,breachbossfallenknightweapon_sss.dds,Folders/art/models/monsters/breachoverseerboss/attachments/arm,289600,5592580
1a005a4fbae64b7f,breachbossfallenknightweapon_sss.dds.header,Tiny_3,1123576,1520
f555ad056d353a3b,breachbossfallenknightweapon_normal.dds,Folders/art/models/monsters/breachbossfallen/textures_3,0,5592580
2211116bf55b467c,breachbossfallenknightweapon_normal.dds.header,Tiny_3,1122056,1520
4463f496f48d8a93,breachbossfallenknightweapon_metal.dds,Folders/art/models/monsters/breachbossfallen/textures_2,2796364,5592580
272170dcd836b61c,breachbossfallenknightweapon_metal.dds.header,Tiny_3,1120536,1520
2d8ecf69ebfd405b,breachbossfallenknightweapon_colour.dds,Folders/art/models/monsters/breachbossfallen/textures_2,0,2796364
67029a2fb9c8bbe7,breachbossfallenknightweapon_colour.dds.header,Tiny_3,1119016,1520
