hash,file,bundle,offset,size
0b9eb4ea715c1da3,swallow_glow.epk,Tiny.VD.1,103509510,498
0fa3a0e340e08efd,charge_glow_pass.mat,Tiny.VF.1,101588172,23332
f7dbd8fbe671d174,melee_attack_glow.epk,Tiny.VE.1,104543268,496
5ce8355a3c40ed4c,melee_attack_glow_2pass.mat,Tiny.V6.1,105009011,22520
c31b621e2f43fe20,defibulator_glow.epk,Tiny.V7.1,102239332,494
88dda6eff9ef0160,defibulator_glow_2pass.mat,Tiny.VD.1,103487134,22376
fe0af350d23dfa83,defibulator_glow2.epk,Tiny.VD.1,103486640,494
ed30995740af4e74,electricuted_glow.epk,Tiny.VA.1,104713734,508
e2ca7dece158980e,energized_02.mat,Tiny.VF.1,101611504,60332
fc4ad0cc6c888a10,energized_03.mat,Tiny.V9.1,108067622,59368
a8cd6cb7caece338,energized.epk,Tiny.V7.1,102239826,1288
e5b127286acd0bbd,energized.mat,Tiny.VE.1,104472852,70416
