hash,file,bundle,offset,size
16485190bb924a5c,hak_9.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,982895,64994
511fd05094ddefe9,hak_90.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,0,158934
532beefa8a2b4848,hak_91.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,158934,207810
46acdbbce5d2493f,hak_92.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,366744,182217
41190c9ce1d1b096,hak_93.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,548961,74518
ebe63a893df30e0a,hak_94.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,623479,64910
b95cf21e496a139c,hak_95.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,688389,86088
0a764d11be301107,hak_96.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,774477,145055
4f42da8f578a390e,hak_97.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,919532,63227
5fbc6e15248aeacd,hak_98.ogg,Audio/Dialogue/NPC/BetrayalLeague_85,982759,66682
07ceea83d6e5c99e,hak_99.ogg,Audio/Dialogue/NPC/BetrayalLeague_86,0,38863
81e97c9c39377fef,hak_8.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,132773,74410
b1b27833ae7a76dc,hak_80.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,207183,179596
e0e840f4f0440d0e,hak_81.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,386779,124585
7ab421dc8ab2e0e2,hak_82.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,511364,122876
d2383ac4cb2c44a8,hak_83.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,634240,30019
ee23b1a1ccc8d63d,hak_84.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,664259,50367
80b946a0f9345443,hak_85.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,714626,40809
9a64f5a7a6d9cc68,hak_86.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,755435,34168
00c69d35e56c50c1,hak_87.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,789603,25155
ee0f3e98e0b5acae,hak_88.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,814758,21217
b73ebbc8ee0434ec,hak_89.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,835975,146920
dbf2e961d4f3ae96,hak_7.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,321463,48643
71a3a637113a987e,hak_70.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,370106,63465
f467b2d5e13926eb,hak_71.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,433571,49145
83e0a0e8edbc6cb0,hak_72.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,482716,51777
ebd5fb81e8a9673d,hak_73.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,534493,38488
6461499802be0c53,hak_74.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,572981,47759
d08a85264d9d8d7d,hak_75.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,620740,46593
d24a2a59bb6d8d5b,hak_76.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,667333,169817
424f424c20f87ad7,hak_77.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,837150,159572
d37c150f2659242f,hak_78.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,996722,97439
21f882f03956cb1c,hak_79.ogg,Audio/Dialogue/NPC/BetrayalLeague_84,0,132773
2dc66cab86250c20,hak_6.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,863076,75581
51cac23a5adaab52,hak_60.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,938657,22107
50441934fc0f7166,hak_61.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,960764,29769
ca8a15cb5c117eb0,hak_62.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,990533,34002
1ff6243220f177a0,hak_63.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,1024535,47253
97d219c4e0d612d8,hak_64.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,0,71375
ca835245286b53a6,hak_65.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,71375,51794
6f2220ed02893e43,hak_66.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,123169,57497
5d149bf7fcc90196,hak_67.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,180666,56575
b226be9d702ad808,hak_68.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,237241,39457
1016d921e4d3f679,hak_69.ogg,Audio/Dialogue/NPC/BetrayalLeague_83,276698,44765
41538156f1d998c1,hak_5.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,355248,36941
836dcca4286e2a71,hak_50.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,392189,39560
fcdc3e57001ccb11,hak_51.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,431749,49951
9baed8260a7b2f1d,hak_52.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,481700,73759
c7d196a3a2412a86,hak_53.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,555459,42310
d90d024d8d34fb95,hak_54.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,597769,47739
1ea92ad2ec17327a,hak_55.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,645508,55061
b28d9a38441fe6f3,hak_56.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,700569,68076
24ca1d6bf476b106,hak_57.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,768645,46340
c5f03064ec2ec5a3,hak_58.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,814985,20503
c9ddf1b680f443ad,hak_59.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,835488,27588
59606089932e4de8,hak_4.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,1006080,38089
9a06c0bed1a89911,hak_40.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,1044169,28819
f88366bafefe0e56,hak_41.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,1072988,32158
eaf1b4e9c315eda7,hak_42.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,0,33032
a01f9b03cec4d59d,hak_43.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,33032,38636
fd5078a13c97c335,hak_44.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,71668,52353
09e07a0131479b1f,hak_45.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,124021,52622
2b0a15aed54897de,hak_46.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,176643,55956
b98919e46dbced7c,hak_47.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,232599,60486
8ff7327aa3310406,hak_48.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,293085,33844
c5da5335f19727aa,hak_49.ogg,Audio/Dialogue/NPC/BetrayalLeague_82,326929,28319
ebfc789c711dc10b,hak_3.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,453740,38150
2b55976b2ea06bfd,hak_30.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,491890,34676
183d7d9173ef34ec,hak_31.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,526566,29916
41e098a2ed2e40cc,hak_32.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,556482,38683
9b96e606aa07b5a1,hak_33.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,595165,60423
0d5c5b7123a054d7,hak_34.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,655588,43610
02da1759f3943b35,hak_35.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,699198,79845
3f833844bed66f00,hak_36.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,779043,52351
b71dc88dca46705c,hak_37.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,831394,75420
b6394843caf38382,hak_38.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,906814,63163
eeaa3606384511cb,hak_39.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,969977,36103
039221edd18d5916,hak_2.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,26321,65396
b9532016e371c29a,hak_20.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,91717,50719
7e9c301de25b5933,hak_21.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,142436,26146
e8d884307738d2db,hak_22.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,168582,26210
703438fdd7afa5c4,hak_23.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,194792,47330
457d0439e62b82b0,hak_24.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,242122,38773
fc614f97cd4d5fa9,hak_25.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,280895,27265
5d189e2ea8a6f500,hak_26.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,308160,38582
389c5c124cdf497f,hak_27.ogg,Audio/Dialogue/NPC/BetrayalLeague_81,346742,40274
