file,bundle,offset,size
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_e_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1087582,17801
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_f_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1105383,22349
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_f_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1127732,22071
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_g_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1149803,17143
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_g_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1166946,21757
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_h_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1188703,28269
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_h_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1216972,29099
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_i_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1246071,21796
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_i_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1267867,26519
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_j_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1294386,13271
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_j_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1307657,14595
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_k_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1322252,14182
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killmaprare_k_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1336434,15667
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_a_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1352101,27822
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_a_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1379923,30023
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_b_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1409946,24837
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_b_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1434783,25462
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_c_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1460245,21051
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_c_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1481296,27945
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_d_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1509241,19606
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_d_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1528847,21630
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_e_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1550477,18806
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_e_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1569283,26328
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_f_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1595611,19779
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_f_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1615390,24297
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_g_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1639687,27581
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_h_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1667268,30547
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_h_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1697815,31482
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_i_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1729297,29465
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_killpinnacle_i_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1758762,31268
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_a_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1790030,21821
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_a_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1811851,20741
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_a_03.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1832592,21433
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_b_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1854025,19461
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_b_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1873486,20830
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_c_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1894316,16439
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_c_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1910755,17034
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_d_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1927789,16630
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_d_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1944419,19474
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_e_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1963893,18847
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_largecurrency_e_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,1982740,22349
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_a_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2005089,23081
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_a_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2028170,28427
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_b_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2056597,32098
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_b_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2088695,33987
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_c_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2122682,15496
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_c_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2138178,17277
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_d_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2155455,30478
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_d_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.6,2185933,23238
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_e_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,0,19895
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_e_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,19895,21518
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_f_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,41413,41563
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_login_f_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,82976,43887
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_luckycraft_a_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,126863,31832
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_luckycraft_a_02.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,158695,36339
audio/dialogue/4.0/mtx/pets/loyalcompanion/loyalcompanion_happy/dave_happy_luckycraft_b_01.ogg,Streaming/Folders/audio/dialogue/4.0/mtx.7,195034,29717
