hash,file,bundle,offset,size
a15dd6eb20832ad4,boulder_toss_rocks.pet,Tiny_D,212275056,12316
56f78d8fb6368cb5,death_circle.pet,Tiny_D,212287372,3034
411e2ed61eff321b,tree_upheaval_cast.trl,Tiny_D,212529964,1442
0278a30fafb18d24,swamp_drip.pet,Tiny_D,212406620,9482
d61a0a3edfa87347,swamp_full_staff_channel.pet,Tiny_D,212416102,12918
00b17896665ea8b3,swamp_melee_swipe.trl,Tiny_D,212429020,1524
339f3bb7137d4bcb,swamp_teleport.pet,Tiny_D,212514318,15646
882fe814f89dcab4,swamp_sink.pet,Tiny_D,212452696,10086
9dc28a541d41c8ae,swamp_staff_hit.pet,Tiny_D,212499996,14322
a200f2e872e9986b,swamp_staff_channel.pet,Tiny_D,212482326,8832
f4bbd07dc85606de,swamp_staff_charge.pet,Tiny_D,212491158,8838
07de0053795f0edf,swamp_splash_circle.pet,Tiny_D,212462782,3386
cb7bd8d937f38513,swamp_splash_up.pet,Tiny_D,212466168,16158
113d08d5bac04197,swamp_pool_grd.pet,Tiny_D,212430544,3692
535ecb5396d98517,swamp_pool_grd_active.pet,Tiny_D,212434236,18460
ca090fa6a5f05454,swamp_boulder_impact.pet,Tiny_D,212359156,34892
2126468282848303,swamp_boulder_impact_circle.pet,Tiny_D,212394048,6084
ec5828647c053362,swamp_boulder_impact_debris.pet,Tiny_D,212400132,6488
af77870671549374,swamp_barrage_full_staff.pet,Tiny_D,212340350,18806
d53dba8d6cfe8ee6,swamp_backup_channeling.pet,Tiny_D,212304664,6396
2a013edcb6db40d1,swamp_backup_grd.pet,Tiny_D,212311060,29290
833239a9265a14a9,spam_spell_flash.pet,Tiny_D,212296184,8480
45891f0b21cc0edb,spam_spell_cast_01.pet,Tiny_D,212293362,2822
2d3f30053f0655b9,spam_spell_cast_02.pet,Tiny_D,212293362,2822
b8df6f77c6fa89cf,spam_hand_cast.trl,Tiny_D,212290406,1496
e48e2552ea0e3739,spam_hand_cast_01.trl,Tiny_D,212291902,1460
