hash,file,bundle,offset,size
ff7b4deaa0780ccf,tri_01.arm,Folders/metadata/B/terrain,13294491,11076
ad8874f8d3d6851a,tri_02.arm,Folders/metadata/0/terrain,13550820,10106
8bd78daf079e6227,tri_03.arm,Folders/metadata/8/terrain,12674670,10122
d2dcfc758f22d7a7,tri_04.arm,Folders/metadata/particles,351920,9752
c9d83a8d017592d8,tri_05.arm,Folders/metadata/particles,390118,10080
79396cbeccc6153f,tri_06.arm,Folders/metadata/9/terrain,13920013,10486
49e2b5684758b276,tri_07.arm,Folders/metadata/7/terrain,12623110,10266
d3aab0392cb47795,tri_08.arm,Folders/metadata/2/terrain,14408594,10126
9431ceed87c239d3,overlay_outside_cv.arm,Tiny_11,70924577,1226
6ebf3898f2dd89d4,overlay_outside_st.arm,Tiny_11,70925803,1802
013e30126d61a167,overlay_outside_st_01.arm,Tiny_11,70925803,1802
5ebd075d8a010b68,overlay_outside_st_02.arm,Tiny_11,70927605,2076
2f7f93444138b65c,outside_void.arm,Folders/metadata/5/terrain,14045810,4914
9a88d575360e4b56,outside_st_01.arm,Folders/metadata/E/terrain,13913764,5152
d18c45083781a16f,outside_st_02.arm,Folders/metadata/E/terrain,13918916,5480
2e34921e4e3029e0,outside_st_03.arm,Folders/metadata/particles,297178,5152
70c3777e2ebfc55f,outside_st_04.arm,Folders/metadata/A/terrain,13616640,5530
fdbab751c3cce5c8,outside_st_05.arm,Folders/metadata/B/terrain,13289339,5152
4e4404313bb4a148,outside_st_06.arm,Folders/metadata/C/terrain,15010517,5482
82534f823a1917ed,outside_cv_01.arm,Folders/metadata/9/terrain,13914829,5184
1167b09b73c09899,outside_cv_02.arm,Folders/metadata/particles,384934,5184
caa1a630f95ef71e,foyer_01.arm,Folders/metadata/8/terrain,12663570,11100
7895f74bd703ebc6,foyer_02.arm,Folders/metadata/2/terrain,14398314,10280
b6c6479df74bd924,foyer_03.arm,Folders/metadata/5/terrain,14034510,11300
9b61454294f876d5,entrance_01.arm,Folders/metadata/particles,378694,6240
bb0a879d495cd5f7,entrance_bosstower_01.arm,Folders/metadata/5/terrain,14028286,6224
23b38fbc59676895,core_01.arm,Folders/metadata/6/terrain,14979598,21894
3fb40325d6bab1c5,core_02.arm,Folders/metadata/E/terrain,13878046,19374
10885fcb55715ec3,core_03.arm,Folders/metadata/E/terrain,13897420,16344
e39e9df52e4b96dd,core_04.arm,Folders/metadata/8/terrain,12647846,15724
722d3cd595a19abe,core_05.arm,Folders/metadata/C/terrain,14989841,20676
474cef8bb1503f6f,cnr_01.arm,Folders/metadata/particles,289084,8094
709a2c50c1fcd762,cnr_02.arm,Folders/metadata/particles,336760,7252
51ba90e2e829175a,cnr_03.arm,Folders/metadata/4/terrain,12101944,8598
7bcbabff621f69ac,cnr_04.arm,Folders/metadata/9/terrain,13906635,8194
6ff11b7036198a7d,cnr_05.arm,Folders/metadata/particles,344012,7908
2fd2a85db1e6882d,cnr_06.arm,Folders/metadata/5/terrain,14021256,7030
4e5dedab050e003a,boss_01.arm,Folders/metadata/2/terrain,14375006,23308
b2613ed2acf20ba3,boss_entrance_01.arm,Folders/metadata/5/terrain,14015156,6100
3e85b24d477a54fc,boss_corridor_01.arm,Folders/metadata/C/terrain,14984047,5794
4fe99b58375a0b1a,boss_corridor_02.arm,Folders/metadata/8/terrain,12635800,6134
de72a81fdd9e41a1,boss_corridor_03.arm,Folders/metadata/particles,283244,5840
f283458dca5d51ee,boss_corridor_04.arm,Folders/metadata/8/terrain,12641934,5912
