hash,file,bundle,offset,size
45f082ecd6be82f7,smoke_shockwave_color.dds,Folders/art/models/mapdevices/djinnmapdevice/fx/texture,3517784,1398276
9aaee596800ddee4,smoke_shockwave_color.dds.header,Tiny_2,68789889,1520
625903716c7cee5b,smoke_normal.dds,Folders/art/models/mapdevices/djinnmapdevice/fx/texture,2119508,1398276
eb0dced3b979ffa9,smoke_normal.dds.header,Tiny_2,68788369,1520
1a6ba008698617a0,seal_mask.dds,Folders/art/models/mapdevices/djinnmapdevice/fx/texture,1420296,699212
0f0b369f988e230e,seal_mask.dds.header,Tiny_2,68786849,1520
474d5446cc20643f,firetuft_density_4x4_bc1.dds,Folders/art/microtransactions/spell/marks_2,106154,699212
23e773c6ecb9a0b0,firetuft_density_4x4_bc1.dds.header,Tiny_6,55989652,1520
144d8c4efe97b043,ember.dds,Folders/art/models/mapdevices/djinnmapdevice/fx/texture,1398276,22020
29b724c99fe908d9,ember.dds.header,Tiny_2,68785329,1520
6ac8bc7293f59377,clock_needle.dds,Folders/art/models/mapdevices/djinnmapdevice/fx/texture,0,1398276
cf8d7157bf6cad6a,clock_needle.dds.header,Tiny_2,68783809,1520
