hash,file,bundle,offset,size
71a6414e0da968c8,divergence2haxe.sm,Tiny.V1,11421404,3292
057196c6cdae65c0,rig_b7078260.smd,Streaming/Content/metadata/items/weapons/twohandweapons/667644419D555CB3.BA71B76B315624B7.divergencemaceheld.ao,220811,170667
d0dc8c5973aafcc3,rig_b7078260.smd.header,Tiny.VC,11370112,368
b6f9e1ddb38e2971,rig.amd,Tiny.V7,11485320,2624
c0fab69e22ad2498,rig.ast,Tiny.V3,11491610,3097
