hash,file,bundle,offset,size
db97b312e3001447,dark_ground_r.mat,Tiny.V8.1,30883720,30076
42a2752e18b97c85,dark_ground_u.mat,Tiny.VD.1,30873544,1558
5b7f3646a618e82c,decal_r.mat,Tiny.VC.1,31761363,36808
e3991167beb2b04e,decal_u.mat,Tiny.V1.1,28183960,4142
be0335d7634e10e6,desat_zone_r.mat,Tiny.VC.1,31798171,16920
b861d92c220c30c4,desat_zone_u.mat,Tiny.V7.1,5387450,576
97742fcd929c6b8c,flash_sphere_blur_r.mat,Tiny.V6.1,29608171,24216
ce9e3833d3de5528,flash_sphere_u.mat,Tiny.V9.1,32255844,2172
1293bcca623f177c,lightnova_shockwaveshimmer_01_r.mat,Tiny.VD.1,30875102,25164
52c6fc0febb29464,lightnova_shockwaveblur_01_u.mat,Tiny.V2.1,30459812,2212
4b6159f09769176e,locust_spread_r.mat,Tiny.V4.1,29652558,38456
2aa215b9f8adf9c3,locust_spread_u.mat,Tiny.VF.1,29272018,14764
b460565855d75853,surge_smokecurl_02_r.mat,Tiny.V6.1,29632387,34562
0327a3cce16c552f,surge_smokecurl_02_u.mat,Tiny.V7.1,28583044,4222
27a0463230008b1c,sucks_sprites_r.mat,Tiny.V1.1,28188102,41716
121cd46befdb4422,suck_sprites_u.mat,Tiny.VD.1,30900266,18018
f41e588295ae5209,gatherribbo_u.mat,Tiny.V5.1,31940670,20946
6b10aed5a6357b87,gatherribbon_r.mat,Tiny.V9.1,32258016,50264
7a433538b76c1167,gatherribbon_r1.mat,Tiny.V0.1,29517706,35400
8d59abb462da66eb,center_cone_r.mat,Tiny.V1.1,28142388,41572
dab4e9ecabe875e4,center_cone_u.mat,Tiny.V2.1,125364686,1000
20078ba5a70405cc,core_r.mat,Tiny.V5.1,31917460,23210
b7113a5d3ae376cd,core_u.mat,Tiny.V9.1,32253208,2636
