hash,file,bundle,offset,size
ac11d2cf97fe84ad,vn_shimmerwave_01_r.mat,Tiny.VF.1,128949602,23026
e5587834e06ab16f,pntemit_forcegrd_u.mat,Tiny.VA.1,144714545,2176
f7fb907ecf52f23c,mblur_up_r.mat,Tiny.VA.1,109504111,38078
080c3997076c6b89,impact_decal_01_r.mat,Tiny.V1.1,108998024,31046
f38a1720fc01a323,impact_decal_02_r.mat,Tiny.V0.1,109757820,38006
3c42eb32a78e9949,impact_decal_02_u.mat,Tiny.VB.1,108331735,2438
ca232271ba82d3f7,impact_smokering_02_r.mat,Tiny.VA.1,131662165,20402
1fb5dc40db232967,impact_smokering_02_u.mat,Tiny.V8.1,109975616,12364
8241a7a5cb8698b3,impact_smokering_01_r.mat,Tiny.V6.1,110870387,21064
2e20d1e07425147e,impact_smokering_01_u.mat,Tiny.V4.1,109120768,12418
0058f3eb929aebe8,windpushwave_u.mat,Tiny.VF.1,107099752,2430
6f6423ca8b6d2444,windpushwave_r1.mat,Tiny.V0.1,130701158,34262
2b98f287ca7681a0,windpushwave_r2.mat,Tiny.VE.1,110655542,31066
be0342bf54aec5fc,grd_pnt_u.mat,Tiny.VC.1,6193963,338
77fce2c7d1feab99,ground_debris_u2.mat,Tiny.V8.1,109951356,24260
d0de8e72615f0be8,ground_debris_u1.mat,Tiny.VD.1,109413560,28908
6dfb45771563e2e5,ground_debris_r2.mat,Tiny.VD.1,110408550,12964
d48911ee770427db,ground_debris_r1.mat,Tiny.V9.1,112045805,12964
