hash,file,bundle,offset,size
a28fa4f62669bac2,empiresgraspint.sm,Tiny.VC,9438492,596
3781c636206b5d3a,empiresgraspint_b922cbee.smd,Streaming/Content/metadata/items/armours/gloves/A8F1EEC7C4C19C18.pyrepurplearmoursetglovesstrdex.ao,621221,275249
63e77371e0b5a01c,empiresgraspint_b922cbee.smd.header,Tiny.V9,9814326,368
e12f413c082926b2,empiresgraspstr.sm,Tiny.V6,9599454,596
17097af86e5e67a4,empiresgraspstrdex.sm,Tiny.V9,9814694,602
c71c7c1070cd64e8,empiresgraspstrdex_31dacc61.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.83009E26FA82E9F4.boundbracersint.ao,183793,275249
a6f7492e350e0376,empiresgraspstrdex_31dacc61.smd.header,Tiny.VF,9576105,368
8141ae778f0dbfb2,empiresgraspstr_406f7b11.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.29F5CC36EB802449.empiresgraspdexint.ao,557372,275249
c5cce29b9277e2cb,empiresgraspstr_406f7b11.smd.header,Tiny.V7,9497009,368
690d06d4fc32e743,empiresgraspstrint.sm,Tiny.V1,9471274,602
d67ebbbce3085e4a,empiresgraspstrint_2fc33b83.smd,Streaming/Content/metadata/items/armours/gloves/E0179056D04C42A3.darkkingglovesint.ao,173407,275249
3c7a27afd810626d,empiresgraspstrint_2fc33b83.smd.header,Tiny.V9,9815296,368
c2bc36073f442445,empiresgraspdrop_fd589344.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.29F5CC36EB802449.empiresgraspdrop.ao,0,275249
57cae36958509415,empiresgraspdrop_fd589344.smd.header,Tiny.V7,9496641,368
1df459d51b6ee04f,empiresgraspdrop.sm,Tiny.V4,9661178,582
c9d9ee337c9b8bb5,empiresgraspdrop.amd,Tiny.V5,9359089,226
6497313f2b46d8eb,empiresgraspdrop.ast,Content/metadata/items/armours/gloves/demigodstouch.ao,312635,12236
ac96ec1d3e969779,empiresgraspdex.sm,Tiny.V5,9358495,594
d6a1cda11d816690,empiresgraspdex_83408bac.smd,Streaming/Content/metadata/items/armours/gloves/43DB8A22A5A7462B.midnightpactscavengerglovesint.ao,650102,275249
bf651d55d3316975,empiresgraspdex_83408bac.smd.header,Tiny.VA,9543435,368
27ed5324a2dd385b,empiresgraspdexint.sm,Tiny.VB,9586841,602
5405e42cad176dda,empiresgraspdexint_712bba0e.smd,Streaming/Content/metadata/items/armours/gloves/DD3FA0B6015E1BC0.29F5CC36EB802449.empiresgraspdexint.ao,0,275249
e260ae8230dda7b3,empiresgraspdexint_712bba0e.smd.header,Tiny.V9,9815296,368
