hash,file,bundle,offset,size
cae04ae14a368f33,twohandaxedrop.sm,Tiny_2,69037342,542
b9da62e4f45f9cd7,twohandaxedrop.amd,Tiny_2,69035494,226
302e7f026b0fd3bf,twohandaxedrop.ast,Tiny_2,69035720,1622
c2da56d62baa3500,rig_3877723c.smd,Folders/art/models/items/weapons/twohandweapons/twohandaxes_4,668737,20291
8e4252a52b44c418,rig_3877723c.smd.header,Tiny_2,69035126,368
35407056cf12af88,rig.amd,Tiny_2,69032977,1042
c3083acef304efaa,rig.ast,Tiny_2,69034019,1107
6dcf995eaf26756d,limbsplit.sm,Tiny_2,69031537,1440
7465e76a44975208,limbsplitdrop_fdafdeba.smd,Folders/art/models/items/weapons/twohandweapons/twohandaxes_4,650346,18391
a4641789b049d6a2,limbsplitdrop_fdafdeba.smd.header,Tiny_2,69037884,368
