hash,file,bundle,offset,size
bda76dc5e1df7501,muzzle_ember_r.mat,Tiny.VE.1,140045554,27112
d185bcef69f76e3c,explode_blur_r2.mat,Tiny.V7.1,90144596,23440
6c13bdf04bf10a9b,pntemit_forcegrd_u.mat,Tiny.V4.1,91710250,2406
71582a204bac3576,ground_debris_u2.mat,Tiny.VF.1,89603128,36208
146d86bef3469dc7,vn_smoke_shockwave_r.mat,Tiny.VE.1,92711580,15252
f90baa2b5dcc4b6b,vn_shadowwave_01_r.mat,Tiny.V7.1,90085356,59240
ab86ba9119bd804a,vn_shimmerwave_01_r.mat,Tiny.V2.1,94139902,24926
8dbdb1aeb4843bfb,kickup_smoke_r.mat,Tiny.V8.1,93171826,42984
b85b4695c11092a7,kickup_smoke_u.mat,Tiny.V3.1,91603181,13228
d5736a0069acdf39,shockwave_ring_r.mat,Tiny.V2.1,94106334,33568
0ddc75cf54f8e2d7,shockwave_ring_shimmer_r.mat,Tiny.VD.1,91256636,27812
c7bd82d74fb4bb01,shockwave_ring_u.mat,Tiny.V3.1,91157277,524
15064c30f91c09fa,blur_shockwave_sphere_r.mat,Tiny.VE.1,92217774,10544
e8f99db0fb9e94bc,blur_shockwave_sphere_u.mat,Tiny.V8.1,4353348,2168
73596eb1c83f7ac4,fireballlaoe_embers_u.mat,Tiny.V7.1,90168036,24638
c85c73c908865fc4,fireballaoe_ptemit_halfscale_u.mat,Tiny.VF.1,54139844,2112
