hash,file,bundle,offset,size
782b8491b292f240,betabaronhelmetc.mat,Tiny.V9,8336605,1370
2ef1436415557840,betabaronhelmet_normal.dds,Streaming/Content/metadata/items/armours/helmets/39B995B3968AC5C4.betabaronhelmetdexint.ao.2,0,5592580
cc78191815a0aaef,betabaronhelmet_normal.dds.header,Tiny.V1,7958998,1520
5cbeb3a604a8c47b,betabaronhelmet_metal.dds,Streaming/Content/metadata/items/armours/helmets/39B995B3968AC5C4.betabaronhelmetdexint.ao.1,0,2796364
a5e37703e82a4b38,betabaronhelmet_metal.dds.header,Tiny.VB,7994623,1520
79a9314f2eb7fc1e,betabaronhelmet_colour.dds,Streaming/Content/metadata/items/armours/helmets/39B995B3968AC5C4.betabaronhelmetdexint.ao,297979,5592580
b0bc404c30025e84,betabaronhelmet_colour.dds.header,Tiny.V6,8025290,1520
7c6c7d103fb5ca58,betabaronglovesc.mat,Tiny.V3,7974550,1370
461ecdde648e3d5d,betabarongloves_normal.dds,Streaming/Content/metadata/items/armours/gloves/39B995B3968AC5C4.betabaronglovesdex.ao.1,2796364,5592580
d70f29ae9001bef9,betabarongloves_normal.dds.header,Tiny.V1,7957478,1520
a88ce19eff8d92e7,betabarongloves_metal.dds,Streaming/Content/metadata/items/armours/gloves/39B995B3968AC5C4.betabaronglovesdex.ao.1,0,2796364
82d2b04dbbcbd699,betabarongloves_metal.dds.header,Tiny.VB,7993103,1520
7779680e4ba35c23,betabarongloves_colour.dds,Streaming/Content/metadata/items/armours/gloves/39B995B3968AC5C4.betabaronglovesdex.ao,102751,5592580
084f5dcf89c210e8,betabarongloves_colour.dds.header,Tiny.V0,8182983,1520
634b8f96afe3e0ee,betabaronfurc.mat,Tiny.V4,8136121,3490
94f01ffa4292e33c,betabaronfur.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao.2,0,699212
dc2c39822b22afa8,betabaronfur.dds.header,Tiny.V1,7955958,1520
a5f15d6fa38d0e5a,betabaronmantlec.mat,Tiny.VD,7896832,1566
aa22be5b6414e62e,betabaronmantle_normal.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao.3,0,5592580
b380b0f857679cb9,betabaronmantle_normal.dds.header,Tiny.V8,7887377,1520
6435736e18fcbbbb,betabaronmantle_colour.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao.2,699212,5592580
e325e177ac176309,betabaronmantle_colour.dds.header,Tiny.V9,8337975,1520
0788a234875ad483,betabaronbottomc.mat,Tiny.VA,8110840,1370
306085be7b2d45cc,betabaronbottom_normal.dds,Streaming/Content/metadata/items/armours/boots/39B995B3968AC5C4.betabaronbootsstr.ao.1,2796364,5592580
e9b5360903af2b5f,betabaronbottom_normal.dds.header,Tiny.V0,8181463,1520
8b5852b454bbcff6,betabaronbottom_metal.dds,Streaming/Content/metadata/items/armours/boots/39B995B3968AC5C4.betabaronbootsstr.ao.1,0,2796364
61d121fe73009fb8,betabaronbottom_metal.dds.header,Tiny.V8,7885857,1520
290889b46c6d2073,betabaronbottom_colour.dds,Streaming/Content/metadata/items/armours/boots/39B995B3968AC5C4.betabaronbootsstr.ao,156493,2796364
500c28a12042731a,betabaronbottom_colour.dds.header,Tiny.V3,7973030,1520
4214c82158484a6f,betabaronbodyc.mat,Tiny.V2,8231116,1358
b89147992e811b44,betabaronbody_normal.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao.1,2796364,5592580
d809c9f45bd653e0,betabaronbody_normal.dds.header,Tiny.VF,8022968,1520
98cf2ee2774e7ed6,betabaronbody_metal.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao.1,0,2796364
d9d997af43f6a888,betabaronbody_metal.dds.header,Tiny.V7,7932470,1520
df568167e505bf4a,betabaronbody_colour.dds,Streaming/Content/metadata/items/armours/bodyarmours/39B995B3968AC5C4.betabaronbodystrb.ao,1540788,5592580
15afb788a04c2246,betabaronbody_colour.dds.header,Tiny.VD,7895312,1520
