hash,file,bundle,offset,size
6df2450fb2995966,blood_drops.mat,Tiny.VD,3918451,1132
57068d90343d283b,blood_drops.dds,Streaming/Content/metadata/effects/microtransactions/head/elderhelmetattachment.ao,104872,22020
0a3c0dbf5467d829,blood_drops.dds.header,Tiny.V2,4203034,1520
0041572cd8bb8cca,blood_wisp.mat,Tiny.VE,4036678,1416
687e83d626364980,blood_wisp.dds,Streaming/Content/metadata/effects/microtransactions/head/elderhelmetattachment.ao,126892,87556
e55a8556724fe2ca,blood_wisp.dds.header,Tiny.VE,4035158,1520
5dabaf5308049e4f,lava_dots.mat,Tiny.VA,3990457,1798
b583928b0ee35e3b,lava_dots.dds,Streaming/Content/metadata/effects/microtransactions/head/elderhelmetattachment.ao,302004,349700
24673597439fad2a,lava_dots.dds.header,Tiny.V1,4050209,1520
291c1453a646a014,glow.mat,Tiny.V4,4177725,1090
a86780c8fdf0a68f,glow.dds,Streaming/Content/metadata/effects/microtransactions/head/elderhelmetattachment.ao,214448,87556
38b40bfe0aa8b8e3,glow.dds.header,Tiny.V8,4019250,1520
c266fd4c0b87ecb3,skull05headfx.amd,Tiny.VA,3992255,104
9784af6a0725b383,skull05headfx.ast,Tiny.V8,4020770,557
