hash,file,bundle,offset,size
59e0240be0a45b98,galvanicwandc.mat,Tiny.V0,11160416,1412
e610e66719871068,galvanicwand_normal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.9FC88A70597A5B5E.galvanicwanddrop.ao,2162154,1398276
7e6bfb58130c483a,galvanicwand_normal.dds.header,Tiny.V6,11094784,1520
4bc1ff82548de5d5,galvanicwand_metal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.9FC88A70597A5B5E.galvanicwanddrop.ao,763878,1398276
7ab2b98c9c034c0d,galvanicwand_metal.dds.header,Tiny.V1,10931782,1520
c3b65164f160856d,galvanicwand_colour.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.9FC88A70597A5B5E.galvanicwanddrop.ao,64666,699212
e1d840c0e5de10d4,galvanicwand_colour.dds.header,Tiny.V2,11158203,1520
438d9b091ab23c4a,witheredwandc.mat,Tiny.VA,10998176,3056
d050cb5e58a224c5,witheredwand_glow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.1D19FC8FBAB9096E.witheredwanddrop.ao,699236,699236
df7c728dbd5c33ca,witheredwand_glow.dds.header,Tiny.V0,11163348,840
27ae6b0cc2c5281d,witheredwand_normal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.1D19FC8FBAB9096E.witheredwanddrop.ao,1398472,699236
afa302262ca0deec,witheredwand_normal.dds.header,Tiny.VF,11066158,840
0b6ce72d7cb6d707,witheredwand_colour.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.1D19FC8FBAB9096E.witheredwanddrop.ao,0,699236
8d34b026392195e4,witheredwand_colour.dds.header,Tiny.V2,11162083,840
a31e495ddbbe0f33,volatilewandc.mat,Tiny.VF,11062284,3874
e9b005fc6ca40894,volatilewand_glow.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.3CD324C3BBFF9A27.volatilewanddrop.ao,699212,1398276
383c3c625a110606,volatilewand_glow.dds.header,Tiny.V0,11161828,1520
c252c7bd8914a778,volatilewand_sss.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.3CD324C3BBFF9A27.volatilewanddrop.ao.1,0,1398276
a85d1d1eee900935,volatilewand_sss.dds.header,Tiny.VF,11060764,1520
6742e025186cb748,volatilewand_normal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.3CD324C3BBFF9A27.volatilewanddrop.ao,2097488,1398276
ddd45f4f0155f2db,volatilewand_normal.dds.header,Tiny.V2,11160563,1520
b2394be474a8738b,volatilewand_colour.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.3CD324C3BBFF9A27.volatilewanddrop.ao,0,699212
5b7afe95e36a8aff,volatilewand_colour.dds.header,Tiny.VD,10877730,1520
65ae3874adb8b476,siphoningwandc.mat,Tiny.V5,10790448,1044
2aad4a0933f46d23,siphoningwand_normal.dds,Streaming/Content/art/models/items/weapons/F93073E27398A565.07F78366C9577799.siphoningwand.fmt,699236,699236
54600d2f864b5ea5,siphoningwand_normal.dds.header,Tiny.V2,11159723,840
2c15739d263e295b,siphoningwand_colour.dds,Streaming/Content/art/models/items/weapons/F93073E27398A565.07F78366C9577799.siphoningwand.fmt,0,699236
8f929e665121bd72,siphoningwand_colour.dds.header,Tiny.VF,11059924,840
7b6ce80996715025,bonewandc.mat,Tiny.V2,11156257,1946
16fef8c1fddbb0e7,bonewand_sss.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.A62A29A7DCE12D9A.bonewanddrop.ao,2139147,699236
baecee206a878e51,bonewand_sss.dds.header,Tiny.V0,11159576,840
6263cee645c5388d,bonewand_metal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.A62A29A7DCE12D9A.bonewanddrop.ao,740675,699236
89e13181e93cc836,bonewand_metal.dds.header,Tiny.VC,10831600,840
6c9855378f000fdf,bonewand_normal_dxt5.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.A62A29A7DCE12D9A.bonewanddrop.ao,1439911,699236
f888c4296459ba82,bonewand_normal_dxt5.dds.header,Tiny.V1,10930942,840
81d8f13bcf8fb1ba,bonewand_colour_dxt5.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.A62A29A7DCE12D9A.bonewanddrop.ao,41439,699236
023e51e2f83245e3,bonewand_colour_dxt5.dds.header,Tiny.VD,10876890,840
90f4ddb7c47db306,acridwandc.mat,Tiny.V2,11153723,1694
7c26c622a422f697,acridwand_sss.dds,Streaming/Content/metadata/items/weapons/onehandweapons/0329E65C6A933D63.262D026C92171434.zodiacdragon1hswordheld.ao,636414,1398276
8bbd10c5eeea40f9,acridwand_sss.dds.header,Tiny.VB,11030661,1520
485850ea1b3b7217,acridwand_normal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.ECB3A0C815863807.acridwandheld.ao,955821,1398276
2dd131fe3645770d,acridwand_normal.dds.header,Tiny.V9,11283166,1520
bc66f19db5414a02,acridwand_colour.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.ECB3A0C815863807.acridwandheld.ao,256609,699212
698a50c0e16ac84f,acridwand_colour.dds.header,Tiny.V8,10931585,1520
388eb27d6bce2ca1,attunedwandc.mat,Tiny.V4,11094560,1036
635b32768290474d,attunedwand_normal.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.77E2397E6291FC7B.attunedwanddrop.ao,745661,699236
e0a63f2a8394ffe8,attunedwand_normal.dds.header,Tiny.V6,11093944,840
0968d9cd380df74a,attunedwand_colour.dds,Streaming/Content/metadata/items/weapons/onehandweapons/1A73E6197169A6E7.77E2397E6291FC7B.attunedwanddrop.ao,46425,699236
2962365f2408610b,attunedwand_colour.dds.header,Tiny.V2,11155417,840
b1cbae39e61f9f22,offeringwandc.mat,Tiny.V3,10936208,2256
4627a168975451d6,offeringwand_glow.dds,Streaming/Content/art/models/items/weapons/F93073E27398A565.07F78366C9577799.offeringwand.fmt,1398276,1398276
02b49d7759521127,offeringwand_glow.dds.header,Tiny.V7,10969928,1520
a405a27bc4438543,offeringwand_normal.dds,Streaming/Content/art/models/items/weapons/F93073E27398A565.07F78366C9577799.offeringwand.fmt.1,0,1398276
07d2360eb034bdbc,offeringwand_normal.dds.header,Tiny.VE,11005457,1520
f4a94510259a80c1,offeringwand_colour.dds,Streaming/Content/art/models/items/weapons/F93073E27398A565.07F78366C9577799.offeringwand.fmt,0,1398276
4409ba6bfa903a6e,offeringwand_colour.dds.header,Tiny.V8,10933105,1520
