hash,file,bundle,offset,size
de4425e8e16d0b9a,soulshoot.sm,Tiny.VE,7697295,290
d5a4e38e9f4cb03f,rg_92f96e23.smd,Streaming/Content/metadata/monsters/goblins/goblinstabbernoskull.act,1060475,15752
0e1ba308ee0c0dfb,rg_92f96e23.smd.header,Tiny.V0,7924518,448
b195178ac945bc7d,rg.amd,Tiny.VB,7745004,532
51708eca1ac722fa,rg.ast,Tiny.V6,7796728,3027
