hash,file,bundle,offset,size
8d7af7f4de42d35b,yugulglyph04_normal_dxt5.dds,Art/Textures/Doodads/YugulGlyph04,1156661,1398276
f9d5e0572eb05832,yugulglyph04_normal_dxt5.dds.header,Tiny_7,48591724,1520
6c1bd8b35477ee38,yugulglyph04_gloss.mat,Tiny_7,48590726,998
44819ccbf0853595,yugulglyph04_gloss.dds,Art/Textures/Doodads/YugulGlyph04,806961,349700
8bb7e7df1d20cbb9,yugulglyph04_gloss.dds.header,Tiny_7,48589206,1520
e298b5160a0b87a1,yugulglyph04_colour_dxt1.dds,Art/Textures/Doodads/YugulGlyph04,107749,699212
26e9862b2488b07b,yugulglyph04_colour_dxt1.dds.header,Tiny_7,48587686,1520
60a816feea9757a0,yugulglyph04c.mat,Tiny_7,48593244,1692
23a5330769018e84,yugulglyph04cns.mat,Tiny_7,48593244,1692
0380f751ed1ace54,yugulglyph04.fmt,Art/Textures/Doodads/YugulGlyph04,0,107749
28431d70d8539209,yugulglyph04.fmt.header,Tiny_7,48587514,172
