hash,file,bundle,offset,size
5f7a512197d3a398,delveicecrystals.ao,Tiny_E,219389725,13496
3cc78165ae4bfd62,icecrystaltotem.ao,Tiny_E,219403221,13702
db24c56fa4a5bb39,icecrystaltotemreef.ao,Tiny_E,219416923,15226
a9190135762904c2,crystaltotem.ao,Tiny_E,219377919,11806
6ac10ce6158176f0,crystal_totem.act,Tiny_E,219331833,17952
4344de0fabf842c3,crystal_totem_belly.act,Tiny_E,219349785,10174
e744634c2d7002cb,crystal_totem_submerge.act,Tiny_E,219359959,17960
7733b53bdf272436,abyssshieldingtotem.ao,Tiny_E,219312239,19594
bbc11fd7c014254b,abysscrystallight.ao,Tiny_E,219227445,20540
db526348fa26eae7,abysscrystalprotectiontotem.act,Tiny_E,219247985,18252
4c8dab61ec69b26a,abysscrystaltotemdaemon.ao,Tiny_E,219305337,6902
b39314efe379ea7e,abysscrystaltotemubermap.ao,Tiny_11,98639598,940
2d8f5f952dab6eec,abysscrystaltotem.act,Tiny_E,219266237,18222
85e4278e387fa153,abysscrystaltotem.ao,Tiny_E,219284459,20878
