hash,file,bundle,offset,size
7b4a31693c5e43e9,wisp_smoke_add.mat,Tiny.VB,41184106,3278
384e2e8e507f11bc,wisp_smoke_add.dds,Streaming/Content/metadata/monsters/leagueexpedition/npc/tujen.ot,462189,22020
288018302e2d1826,wisp_smoke_add.dds.header,Tiny.V6,41041676,1520
543f24adadec0089,waterspiralmonster_lightning_glow.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,1225028,87556
2102741af8d4b52f,waterspiralmonster_lightning_glow.dds.header,Tiny.V4,41123635,1520
f10649a228a169d2,trail_multi.mat,Tiny.VC,41192589,2080
c020e9bb5669cff6,trail_multi.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,1181152,43876
cc52523702b8a616,trail_multi.dds.header,Tiny.VE,40596251,840
337b59ab90a5e951,yellow_trail.mat,Tiny.V4,41125155,1596
6e69d38c384cc46e,yellow_trail.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,1312584,5668
7149ca66806100da,yellow_trail.dds.header,Tiny.V5,40578189,504
0902f271943d62a2,lightglowc.mat,Tiny.VF,40875253,1842
624accd5ea38b0d6,lightglow.dds,Streaming/Content/metadata/projectiles/undyingmortarimpact.ot,314551,87556
10f10ba2fecd0ea6,lightglow.dds.header,Tiny.VE,40594731,1520
e6f1d3440382eb89,fire_01.mat,Tiny.V5,40566753,1776
6a2739f6512971d3,fire_01.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,87556,349700
c15dffe644f67323,fire_01.dds.header,Tiny.V1,40910095,1520
d1282b2d5ab7acf0,fire_flip.mat,Tiny.VA,41100826,2952
e41d35d659f63d7f,fire_flip.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,437256,175012
c692ac1e46ade30a,fire_flip.dds.header,Tiny.VA,41100482,344
15605fbf940d95fd,fire_test.mat,Tiny.V2,40869305,3470
bc26e47b91474540,fire_test.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,612268,43876
4e97728bbbbc5272,fire_test.dds.header,Tiny.V7,40934315,840
99d59cb2de642c7b,fire_trail_mult.mat,Tiny.V7,40935155,1718
de156781108a81d9,fire_trail_mult.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,1006204,174948
3595f087ebb0e7ac,fire_trail_mult.dds.header,Tiny.VB,41181746,840
36dea56de8eced18,fire_trail.mat,Tiny.VC,41186365,4704
c2cb9901dda9c484,fire_trail.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,831256,174948
841002ff10d10bdb,fire_trail.dds.header,Tiny.VF,40874413,840
88ed8a22244ec1bb,firespiral.mat,Tiny.V0,41013240,1944
7ccff5532c5c0f5b,firespiral.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,656144,87556
922b9b537c0db4a0,firespiral.dds.header,Tiny.V5,40568529,1520
57ffc0ab281d5a6e,fireshockblur.mat,Tiny.VE,40587709,2678
413eea037deb5f5d,fireshockblur.dds,Streaming/Content/metadata/particles/monster_effects/breach/9195AF66CEBD2001.C073FD05A4482CA2.proj_impact.pet,1882004,349700
6b806e61de19498a,fireshockblur.dds.header,Tiny.VE,40586189,1520
275b20efef81292e,fireshock.mat,Tiny.V7,40936873,2652
22073c7e6cf19859,fireshock.dds,Streaming/Content/metadata/particles/masters/zanaplayer/F473E5FF8AFD5F15.impact_aoe.pet,711736,349700
d32c8dd5fd1dd636,fireshock.dds.header,Tiny.V8,6289438,1520
9b56b46015f50745,azurite_sparkling.mat,Tiny.V0,41012164,1076
8d37f0883108fdbc,azurite_sparkling.dds,Tiny.V8,35332234,1572
f0aed26a358d8c22,azurite_sparkling.dds.header,Tiny.V0,36012933,504
05500cf7560a7fc8,ground_lightglow.mat,Tiny.V1,40911615,1358
391798c778bf85e6,ground_lightglow.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,743700,87556
c891ea6669106751,ground_lightglow.dds.header,Tiny.V8,4318670,1520
43536166bb636a1b,smoketest.mat,Tiny.V5,40577161,1028
c483516719c5de12,smoketest.dds,Streaming/Content/metadata/monsters/leagueexpedition/npc/tujen.ot,112489,349700
cf50ccdb2a77e5c4,smoketest.dds.header,Tiny.VB,41182586,1520
5e08d787810aed2b,smoketest_micro.mat,Tiny.VF,40877095,2324
5cdd3bd98196bcbf,smoketest_micro.dds,Streaming/Content/metadata/particles/monster_effects/scavenger_driftwoodthrow/8B73C3EA9D16A81A.fire.pet,0,87556
dd1d13ec3f7d713e,smoketest_micro.dds.header,Tiny.V1,40912973,1520
e6d216620e5cfd90,stream_fire.dds,Streaming/Content/metadata/particles/monster_effects/league_betrayal/2FE6442E13B50801.3B3063ED4B1462DC.shockwave.pet,1268228,87556
c810cf51fdc1c3b5,stream_fire.dds.header,Tiny.VC,41191069,1520
e2b0bbb7ad98205e,spark_offset.mat,Tiny.V4,41122589,1046
628ace3d1bc2cb61,spark_offset.dds,Streaming/Content/metadata/monsters/npc/marakethmatriarchgate.ot,808370,43876
c34f2f026800ed8d,spark_offset.dds.header,Tiny.V3,40275288,840
