hash,file,bundle,offset,size
38a536923d243241,fruit_pass_1.mat,Tiny.V6.1,5053391,42576
870ae9bca3d82025,bloodsplash_r.mat,Tiny.VC.1,6775015,29346
b7a435680c6a1752,bloodsplash_u.mat,Tiny.VB.1,4500367,29932
ab41b52e16e7d6b2,bloodspill_pour_r1.mat,Tiny.VA.1,6251013,36250
22240c5b139fda2f,bloodspill_pour_u.mat,Tiny.VD.1,5322818,346
7f551d4d094eb6c6,bloodspill_floor_r.mat,Tiny.V9.1,6245745,31064
a8adda8053185abf,bloodspill_floor_u.mat,Tiny.VD.1,5322818,346
a42593b6a09b7b07,bloodspill_line_02_u.mat,Tiny.VD.1,5593418,12580
e3aac7a29577ce93,bloodspill_line_01_r.mat,Tiny.VA.1,6234467,16546
dbe7641c6e7e6d45,bloodspill_line_01_u.mat,Tiny.VB.1,4480677,19690
41d35d3a5e96aa66,blood_goopstrings_01_r.mat,Tiny.VE.1,5988466,57116
99932efd6a5f9fdc,blood_drip_01_u.mat,Tiny.V5.1,4932718,5198
