hash,file,bundle,offset,size
86a3618145bc93ed,plaguemorphs04.sm,Tiny_3,8523467,570
5f6dbb7357bbd94a,rig_11b1dae4.smd,Art/Models/MONSTERS/PlagueMorphs/PlagueMorph_04,603074,255232
f2251f4fd925cfd4,rig_11b1dae4.smd.header,Tiny_3,8525701,368
dd150a7a158ef817,rig.amd,Tiny_3,8524037,1664
2a1b28d3c90b1f02,rig.ast,Art/Models/MONSTERS/PlagueMorphs/PlagueMorph_04,274199,328875
9d029fd1ac52ade7,expeditionplaguemorph_armour_bacd1812.smd,Art/Models/MONSTERS/PlagueMorphs/PlagueMorph_04,122455,151744
6be59e70aa109824,expeditionplaguemorph_armour_bacd1812.smd.header,Tiny_3,8523099,368
ef5b296c652c261e,expeditionplaguemorph.sm,Tiny_3,8522345,754
8db96fb0ab6aef0d,expeditionplaguemorph.fmt,Art/Models/MONSTERS/PlagueMorphs/PlagueMorph_04,0,122455
4c70ccafa7ac44ef,expeditionplaguemorph.fmt.header,Tiny_3,8522034,311
