hash,file,bundle,offset,size
beb47769b96570e9,prefightfx.sm,Tiny_2,4987531,1234
a0cd0abfd9f5c5ce,rig_0a57e072.smd,Art/Models/Effects/monster_effects/League_Incursion/Vaal_Saucer_Boss,455116,22850
1b9c61c1c015f2f5,rig_0a57e072.smd.header,Tiny_2,4988917,368
3bd502bd9345e417,rig.amd,Tiny_2,4988765,152
612e6271574e1fae,rig.ast,Art/Models/Effects/monster_effects/League_Incursion/Vaal_Saucer_Boss,429456,25660
7edb267868786a7b,octagon1.fmt,Tiny_2,4986708,653
2ad7a97991f652a7,octagon1.fmt.header,Tiny_2,4987361,170
2e4133cd1c992c3e,hemisphere.fmt,Art/Models/Effects/monster_effects/League_Incursion/Vaal_Saucer_Boss,425127,4329
a05ae86ad7aae9a9,hemisphere.fmt.header,Tiny_2,4986536,172
c620cf4e2842fd09,ghost.fmt,Art/Models/Effects/monster_effects/League_Incursion/Vaal_Saucer_Boss,407718,17409
9e9ced6548ce58ef,ghost.fmt.header,Tiny_2,4986361,175
