hash,file,bundle,offset,size
037ecbadd92721e9,rig_0d93148f.smd,Art/Models/Effects/monster_effects/AtlasofWorldsBoss/ElderGuardian,1267752,6316
07308f0f451d8b1c,rig_0d93148f.smd.header,Tiny_2,488598,419
c0bc0fd0fc6fa6b8,monsterslamimpact2.amd,Tiny_2,8286327,94
63224f3efa8f961e,monsterslamimpact2.ast,Tiny_2,487491,1107
798823ae854da528,monsterslamimpact1.amd,Tiny_2,8286327,94
3d21ce86009fb09e,monsterslamimpact1.ast,Tiny_2,486378,1113
f010fd0ff2c5eb35,holyguardianmonsterslam.sm,Tiny_2,484220,2158
6c101f943828563b,holyguardianmonsterslam.amd,Tiny_2,8286327,94
ca573fb94f46680b,holyguardianmonsterslam.ast,Tiny_2,481279,2941
