hash,file,bundle,offset,size
86b64e2bb6a4e56d,baglady01c.mat,Tiny.V3,12580648,2588
0621c5238f86c29b,baglady01_metal_bc1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/5A93FCB72819A04B.CFCD83B2EFB32FF8.phys_slam_midline.pet.1,0,2796364
2292151846631f11,baglady01_metal_bc1.dds.header,Tiny.VF,12629144,1520
73081522dacd1df9,baglady01_normal_bc7.dds,Streaming/Content/metadata/effects/spells/monsters_effects/5A93FCB72819A04B.CFCD83B2EFB32FF8.phys_slam_midline.pet.1,2796364,5592580
3ea470a383d6d31c,baglady01_normal_bc7.dds.header,Tiny.VE,12556869,1520
0487cd83d3dc906e,baglady01_colour_bc1.dds,Streaming/Content/metadata/effects/spells/monsters_effects/5A93FCB72819A04B.CFCD83B2EFB32FF8.phys_slam_midline.pet,0,2796364
1fff698c811494a2,baglady01_colour_bc1.dds.header,Tiny.VC,12450682,1520
927793c36dcd6754,hourglassspiritc.mat,Tiny.V4,12777148,1176
507a6b562c4c1f69,hourglassspiritweapon_metalc.mat,Tiny.V1,12534294,1004
ff998eb97eb3feaf,hourglassspiritweapon_metal_normal.dds,Streaming/Content/data/worldareas/CD/sanctum_2.vworld,0,5592580
29bf7ede9e42fbf5,hourglassspiritweapon_metal_normal.dds.header,Tiny.VB,11731642,1520
bec0f13f4fa659c8,hourglassspiritweapon_metal_colour.dds,Streaming/Content/data/worldareas/C8/sanctum_2.vworld,0,5592580
174b5c982c3b7077,hourglassspiritweapon_metal_colour.dds.header,Tiny.V6,11733282,1520
458c2b9c6e9c70e9,hourglassspiritweapon_glassc.mat,Tiny.V4,12779844,5196
7dbdffe5d26d937d,hourglassspiritweapon_glass_normal.dds,Streaming/Content/data/worldareas/8B/sanctum_2.vworld,0,5592580
0e7270c643bb4475,hourglassspiritweapon_glass_normal.dds.header,Tiny.V3,12583236,1520
8d289b28692e2d4a,hourglassspiritweapon_glass_colour.dds,Streaming/Content/data/balance/worldareas/sanctum_4.vworld,13395153,5592580
975747a4316f735f,hourglassspiritweapon_glass_colour.dds.header,Tiny.V4,12778324,1520
1dbb670a2ede75f2,hourglassspirit_normal.dds,Streaming/Content/data/balance/worldareas/sanctum_4.vworld,7802573,5592580
48b2614c8d7f44ce,hourglassspirit_normal.dds.header,Tiny.V5,12387211,1520
3e0038bd0f6eadb9,hourglassspirit_metal.dds,Streaming/Content/data/worldareas/CE/sanctum_2.vworld,0,2796364
6e1282e17f102aae,hourglassspirit_metal.dds.header,Tiny.VB,12625313,1520
6c4fea8b4eb1f18f,hourglassspirit_colour.dds,Streaming/Content/data/worldareas/C3/sanctum_2.vworld,0,5592580
d7b180634160a835,hourglassspirit_colour.dds.header,Tiny.VA,12608162,1520
5748e1f75fc64894,additionalbagforblc.mat,Tiny.V8,12568122,2956
584e719ccea8c614,additionalbagforbl_sss_bc1.dds,Streaming/Content/art/models/monsters/mundanemagi/additionalbagbl.fmt.2,0,2796364
72e0d7b0d7ec5a18,additionalbagforbl_sss_bc1.dds.header,Tiny.V4,12775628,1520
7ff4e45210ba92af,additionalbagforbl_normal_bc7.dds,Streaming/Content/art/models/monsters/mundanemagi/additionalbagbl.fmt.1,0,5592580
3dbcd30184490d20,additionalbagforbl_normal_bc7.dds.header,Tiny.V8,12566602,1520
bc4f33208ef16f42,additionalbagforbl_colour_bc1.dds,Streaming/Content/art/models/monsters/mundanemagi/additionalbagbl.fmt,0,2796364
e0709ee1b184e146,additionalbagforbl_colour_bc1.dds.header,Tiny.VA,12606642,1520
