hash,file,bundle,offset,size
f530f69e93f01382,light_gradient_01.mat,Tiny.VA,6347988,2486
70683771980e86bd,grad_blk.mat,Tiny.VC,6267978,2468
0fa260f0c9fdbe24,grad_blk_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,0,5636
1f66db4977c9792f,grad_blk_dxt5.dds.header,Tiny.V8,6143562,1520
ac0581885cf68338,temp_effects3.mat,Tiny.VA,6350474,1908
494c3f6b20f572f2,temp_effects3_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,967540,5592580
2c114d0eba040839,temp_effects3_dxt5.dds.header,Tiny.VE,6282444,1520
26afe048efb54e81,pro_flare2.mat,Tiny.VF,6276618,2154
cfe56d85cae59518,pro_flare2_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,5636,87556
8278ed8b69501df5,pro_flare2_dxt5.dds.header,Tiny.V9,6378555,1520
682433e0ed671107,starx.mat,Tiny.V3,6152742,2290
e530072c132e4ec3,starx_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,617840,349700
18aaf7b0b1a833e1,starx_dxt5.dds.header,Tiny.VD,6195377,1520
7406b5c31c47a420,star_fusion.mat,Tiny.V6,6315995,2350
61517ead3f47c366,star_fusion_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,442892,174948
d0d3e2dcc063e422,star_fusion_dxt5.dds.header,Tiny.VD,6194537,840
b28824fd748069f7,snow.mat,Tiny.V1,6210205,2872
10b4b87eaf8a9bec,snow_dxt5.dds,Streaming/Content/metadata/effects/microtransactions/weapon_effects/985CE4FE6B3AE9A7.468D7C4D7297B9B1.axemace_2h.epk,93192,349700
a529541614cf8697,snow_dxt5.dds.header,Tiny.V4,6358987,1520
