hash,file,bundle,offset,size
d7de7ab2b95e62f7,air_shockwave.mat,Tiny.V8,35255027,2394
a6f9b3820743b3f8,holy_light_gradient.mat,Tiny.V7,35294483,1678
01098b712360941b,holy_light_gradient_dxt5.dds,Streaming/Content/metadata/particles/monster_effects/atlasexiles/E5F86BC641AD5EB2.98C3EF3960F9A627.end_midline.pet.1,941184,87556
025af7776e8504d7,holy_light_gradient_dxt5.dds.header,Tiny.VE,6589701,1520
