hash,file,bundle,offset,size
26d60fd3921c64a4,rig_b7d68cc7.smd,Art/Models/Effects/conduit_sigil/lightning/dmg_beam,0,32110
37e1a0ad0ef0db06,rig_b7d68cc7.smd.header,Tiny_1,85462820,368
877f7840ed478419,hitbeam.sm,Tiny_1,85462348,472
ad731878907eebee,hitbeam.amd,Tiny_3,52870794,92
a72351f20324b843,hitbeam.ast,Tiny_1,85461469,879
